link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/GFFN/status/1624437098844499968,Sat Feb 11 15:55:59 +0000 2023,"Breaking | Severe stomach bug continues to rip through the PSG squad - a new 1st team player was vomiting moments ago, less than 20 minutes before kick-off vs Monaco, manager Christophe Galtier tells Amazon Prime Video.",16,72,5,1624437098844499968,0
https://x.com/vinzzdemars/status/1627397588784754688,Sun Feb 19 19:59:55 +0000 2023,Y a rien qui va .. même prime vidéo bug ce soir ...,0,5,1,1627397588784754688,0
https://x.com/juliedbsn_/status/1630332501968265216,Mon Feb 27 22:22:13 +0000 2023,Mon image prime vidéo qui bug yes,0,0,1,1630332501968265216,0
https://x.com/Niima_Ronaaldo/status/1627396970837942273,Sun Feb 19 19:57:28 +0000 2023,Prime vidéo est-ce que je paye pour que ça bug toutes les 3s ? #PrimeVideo,1,3,0,1627396970837942273,0
https://x.com/ACT0RTAEHYUNG/status/1629106537812590592,Fri Feb 24 13:10:40 +0000 2023,@PrimeVideoIN I'm gonna bug you about this everyday at this point. Please update about when #JinnysKitchen would be available in prime video india?,0,1,1,1629106537812590592,0
https://x.com/gresolaa/status/1629950408922734602,Sun Feb 26 21:03:55 +0000 2023,Sto guardando Love Bugs su prime video e tutto quello che vorrei adesso è che Michelle Hunziker e Fabio De Luigi si mettessero insieme,0,2,0,1629950408922734602,0
https://x.com/MSfromUS/status/1616116086801567744,Thu Jan 19 16:51:15 +0000 2023,"Check out the best Chill Rap playlist on #Spotify 🔥 https://t.co/jOj1nxVwNQ

#chill #NewMusic2023",3133,19542,1571,1616116086801567744,0
https://x.com/SciabolataFFP/status/1622674025481662464,Mon Feb 06 19:10:10 +0000 2023,"Discreto bug, ieri, per Prime Video in Francia.
Il servizio di streaming di Amazon ha infatti ""deciso"" di espellere l'ex presidente del Montpellier, Louis Nicollin.

Il quale è morto 6 anni fa, però. 😅 https://t.co/59xTOfbVwt",1,3,0,1622674025481662464,0
https://x.com/DANGERWOMANBABY/status/1629655092042383360,Sun Feb 26 01:30:26 +0000 2023,Par contre il faut vraiment que son concert de ce soir il soit sur Prime Vidéo a un moment donnée car j’ai que des bug sur mais bon je profite quand même #TheWeekndHBO,0,0,0,1629655092042383360,0
https://x.com/bokitpapi/status/1622313485479677952,Sun Feb 05 19:17:30 +0000 2023,C’est même pas le moment de bug Prime vidéo,0,0,0,1622313485479677952,0
https://x.com/laurielbemba/status/1624460305051918337,Sat Feb 11 17:28:12 +0000 2023,C’est normal si mon Prime vidéo bug ??,0,0,0,1624460305051918337,0
https://x.com/Miguelo_972/status/1629932056414232578,Sun Feb 26 19:50:59 +0000 2023,"A chaque fois que je regarde un match sur prime vidéo, ça bug ...",0,1,1,1629932056414232578,0
https://x.com/Splatoonniene/status/1627315932975583232,Sun Feb 19 14:35:27 +0000 2023,Ce qui est chiant avec l'appli de Prime vidéo c'est qu'au moindre bug du wifi bah le son ne fait que buger après,0,0,0,1627315932975583232,0
https://x.com/Paranoimia/status/1625962273943572480,Wed Feb 15 20:56:29 +0000 2023,It really bugs me that the Prime Video app on Roku quits back to the main Roku screen if you leave it paused for more than a few minutes.,0,0,1,1625962273943572480,0
https://x.com/Az_idj/status/1628472248108564484,Wed Feb 22 19:10:14 +0000 2023,Qui sais comment on répare un bug chez prime vidéo help,0,0,1,1628472248108564484,0
https://x.com/alidsxh/status/1630325619970932738,Mon Feb 27 21:54:52 +0000 2023,"prime video ils vont me rendre ouf là, ça bug toutes les 30sec y’a pas moyen de reg un ep tranquille",0,0,0,1630325619970932738,0
https://x.com/44ocon/status/1624361725699973122,Sat Feb 11 10:56:29 +0000 2023,@prwttyfIowers il bug pcq je suis sur prime vidéo je regarde sans pb,0,0,1,1624361725699973122,0
https://x.com/LeCoinGrenat/status/1629953709017792515,Sun Feb 26 21:17:01 +0000 2023,"Prime Vidéo qui bug. On n’a plus de son, seulement ceux des commentateurs. Dommage :/",0,3,0,1629953709017792515,0
https://x.com/creadpag/status/1628890459622764545,Thu Feb 23 22:52:03 +0000 2023,Explotar AMAZON PRIME VIDEO - Bug Bounty https://t.co/SaX17kdjW0,0,3,0,1628890459622764545,0
https://x.com/dragcnflame/status/1629000135379193858,Fri Feb 24 06:07:52 +0000 2023,"https://t.co/Jlg5O5mJC2

When your mom buys puss in boots on her amazon prime video but not yours so now you cant watch it all the time. 

internally sobbing- rip. 
Maybe since its my bday soon I can bug her for it again. LOL https://t.co/dAsoyLnx3v",0,1,1,1629000135379193858,0
https://x.com/Agorafm34Fm/status/1625049418805264384,Mon Feb 13 08:29:08 +0000 2023,"Il ferait bien d'intervenir auprès de Free concernant  prime vidéo qui bug toutes les 3mn pendant 20à 30secondes à tout les matchs depuis mai 2022 !
tous ceux qui sont à sfr ou autre n'ont pas de soucis !
des centaines de gens se plaigne mais free de Niel font la sourde oreille !",0,1,0,1625049418805264384,0
https://x.com/allijr_/status/1629085310385545216,Fri Feb 24 11:46:19 +0000 2023,"top qualité / 25 secondes de retard (enlève les notifs c’est tout) / 1 petit bug toutes les 3 semaines tout ça pour 35€ a l’année et toutes les chaînes du monde y compris netflix, prime vidéo et disney +",0,0,0,1629085310385545216,0
