link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/mannegghj/status/1750190201014489439,Wed Jan 24 16:13:55 +0000 2024,"love bugs su prime video, che belloooo",0,0,0,1750190201014489439,0
https://x.com/Rocca_02/status/1743374887115182393,Fri Jan 05 20:52:18 +0000 2024,"Per colpa di un bug su Prime Video è apparso #DoctorWho The Mind of Evil, peccato in realtà siano due puntate di Top Gear https://t.co/nhbkBzIhpf",0,3,1,1743374887115182393,0
https://x.com/AitaiKuji/status/1698157614499041573,Sun Sep 03 02:15:00 +0000 2023,Return to Fire Emblem: Three Houses with delicious tea!,60,670,14,1698157614499041573,0
https://x.com/kigosoft/status/1750850544418398673,Fri Jan 26 11:57:53 +0000 2024,"📢New Update!
Kigo Movie One for Windows v1.0.2 is now available. https://t.co/CzKV6rnDsv
What's New?👇
1. Fix the ""browser update required"" issue.
2. Fix the ""Load Failed"" issue for Amazon Prime Video.
3. Fix bugs and other optimizations. https://t.co/XxxEduEctj",0,0,0,1750850544418398673,0
https://x.com/MSfromUS/status/1696587427320570305,Tue Aug 29 18:15:38 +0000 2023,"Check out Rap 90s Greatest Hits Playlist on Spotify: https://t.co/G316VLXIBz

#HipHop50 #rap",1494,13448,545,1696587427320570305,0
https://x.com/ChatFantome1/status/1751624186357780515,Sun Jan 28 15:12:04 +0000 2024,"Je crois que mon Prime Vidéo à un bug, je vois Lorient qui mène au score ??????",0,1,0,1751624186357780515,0
https://x.com/VideogoOfficial/status/1750853443475103852,Fri Jan 26 12:09:24 +0000 2024,"VideoGo All-In-One for Windows V2.1.2

What's New?

1. Fix the ""browser update required"" issue caused by the Chrome upgrade.
2. Fix the ""Load Failed"" issue for Amazon Prime Video.
3. Fix some other bugs.

Download the new version: https://t.co/GxXeuPdQJe https://t.co/Syai70EqfR",0,0,0,1750853443475103852,0
https://x.com/UnMarseillaisyt/status/1745903534803976233,Fri Jan 12 20:20:14 +0000 2024,2ème fois que je rate le début de match à cause de bug de prime vidéo et donc 2ème que je rate notre premier but du match….. je vais peut être commencer à faire exprès de rater les débuts de match 🙃😂 #OMRCSA,0,0,0,1745903534803976233,0
https://x.com/NikonInst/status/1757993138231095716,Thu Feb 15 05:00:00 +0000 2024,"🔬 Have you met the Nikon ECLIPSE Ji Smart Imaging System? The ECLIPSE Ji simplifies #Microscopy for #DrugDiscovery research and other applications, featuring AI-driven assays, next-level automation, and more!",16,792,27,1757993138231095716,0
https://x.com/PJJLOVESYOU/status/1746113083414548592,Sat Jan 13 10:12:54 +0000 2024,"Prime Video tem muitas coisas boas, mas cansa ficar indo atrás de coisas, fora os bugs e outras coisas",0,1,0,1746113083414548592,0
https://x.com/yoursirness3/status/1742039826889887791,Tue Jan 02 04:27:14 +0000 2024,@AmazonHelp need to fix the bug that is your auto play the next video on Prime video. Half the time it does it prematurely and its extremely difficult to pause it in time because of how god awful it was programed,0,1,1,1742039826889887791,0
https://x.com/CNschedulesFR/status/1741777789034934439,Mon Jan 01 11:06:00 +0000 2024,"- Unicorn: Warriors Eternal
- YOLO: Silver Destiny

Probablement un bug chez Prime Video, puisque sur Free, l'abonnement et toutes les séries restent dispo, à moins qu'il commence à mourir et que tout commence à se transférer chez le Pass Warner avant la sortie de Max. https://t.co/HbOAr0YJ2R",0,2,0,1741777789034934439,0
https://x.com/danno321s/status/1751423138624147897,Sun Jan 28 01:53:10 +0000 2024,@steve_hanke @ScottWRasmussen Did u watch “The Last Narc” on Prime Video?   It’s a feature not a bug.,0,1,0,1751423138624147897,0
https://x.com/Big_McLrgHuge/status/1742733957513294236,Thu Jan 04 02:25:28 +0000 2024,"@AmazonHelp beginning today, the Prime Video PS5 app version 1.060.000 is experiencing very poor framerate in video playback to the point of creating motion sickness.  Connection speed is not a problem.
This bug also happened about 2 years ago, so maybe the techs know what to fix",0,1,1,1742733957513294236,0
