link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/guill_bll/status/1759891142412562707,Tue Feb 20 10:42:00 +0000 2024,"18 year old kids are making $20,000/month on LinkedIn using this single tool.

But most people don't know it.

just press a few buttons

and it generates AND posts

automatically to your LinkedIn Account

MADNESS.

try it out 

→ https://t.co/0QXgTpGUac",0,0,1,1759891142412562707,0
https://x.com/pogopete/status/1679455259452747776,Thu Jul 13 11:38:31 +0000 2023,"Is anyone else getting a glitch with @StreamOnMax and @hulu this morning? New episodes are up (ex And Just Like That, How I Met Your Father) but the video is black. Meanwhile the audio is fine and the screen bugs (TV14, Dolby) also show up 100%. Very odd.",0,1,2,1679455259452747776,0
https://x.com/CAKED_DECOR/status/1678220987412758533,Mon Jul 10 01:53:57 +0000 2023,"#theashleymadisonaffair has such weird editing.  I'm 8 minutes in and I've seen cutaways to car detailing, bugs crawling on blades of grass, a dog playing in a sprinkler WTF 😩 @hulu",0,1,0,1678220987412758533,0
https://x.com/enbies4gar/status/1676486302605410304,Wed Jul 05 07:00:56 +0000 2023,@bugs_bugs_bugs u should watch fresh on hulu,0,1,1,1676486302605410304,0
https://x.com/thenameissnix/status/1678862464883015680,Tue Jul 11 20:22:58 +0000 2023,"@hulu_support Why is my stuff not in order of last interaction like before? Is this a bug, or are you guys changing things? (Also, while i have you, cleveland show season 1 has two episode sixes.)",0,0,1,1678862464883015680,0
https://x.com/AitaiKuji/status/1759783684365066452,Tue Feb 20 03:35:00 +0000 2024,Add this awesome Nendoroid to your collection!,1,55,2,1759783684365066452,0
https://x.com/MrF3llow3s/status/1682146472605671424,Thu Jul 20 21:52:26 +0000 2023,@hulu_support I think every episode since ep 100 of s5 is without any bugs,0,0,1,1682146472605671424,0
https://x.com/aSepulski/status/1682381851841757187,Fri Jul 21 13:27:45 +0000 2023,"@hulu_support Both are connected to the tv and I have checked for updates, I’m telling you guys you need to put out ANOTHER update to fix bugs",0,0,1,1682381851841757187,0
https://x.com/bry_nyq/status/1686065638245060608,Mon Jul 31 17:25:48 +0000 2023,@futurama_hulu still have the keyboard bug in iMessages where the text window disappears until I scroll in the message for a second,0,0,0,1686065638245060608,0
https://x.com/naiilahraks/status/1678767533216927747,Tue Jul 11 14:05:44 +0000 2023,"@hulu_support This is not a ""settings"" issue. I, and MANY others have obviously checked the settings and tried the suggestions from support. This is a BUG that has been occurring and reported for YEARS. Check the community-Hulu playing a different show after an episode ends",0,0,1,1678767533216927747,0
https://x.com/goobersnut/status/1677469532397395968,Sat Jul 08 00:07:57 +0000 2023,@fuboTV Im going to give Hulu one more try. Might come back to you guys and try again soon. Seems like you have a bug in your on line registration system though.,0,0,1,1677469532397395968,0
https://x.com/FXFlinn/status/1682488346155667456,Fri Jul 21 20:30:55 +0000 2023,Hey #golf twitter are any of you @Hulu and can get fixed the bug that is overwriting our recordings of @TheOpen … on our $$$ unlimited accounts #firstworldproblem,1,1,0,1682488346155667456,0
https://x.com/MegalodonTeflon/status/1680039502897717250,Sat Jul 15 02:20:05 +0000 2023,"@a_cute_bug The nasal polyps one would've been relevant for me a while back, but I never got that ad when watching Hulu 😔",0,0,1,1680039502897717250,0
https://x.com/Oh_that_Jared/status/1678988027702521858,Wed Jul 12 04:41:54 +0000 2023,"@cynicallycute Oh I’ve definitely been warned. You even told me you can be very loud. Also you expect me to kill bugs and investigate noises… I would ask what the positives are, but you already ok’d Letterkenny on Hulu. Also I’m just a friend so warnings need not apply.",0,1,1,1678988027702521858,0
https://x.com/Fahszybear/status/1681477179144560640,Wed Jul 19 01:32:54 +0000 2023,@CordCuttersNews I wish hulu would investigate all of the bugs on there live TV and dvr,0,0,0,1681477179144560640,0
https://x.com/Macree/status/1682480829820198917,Fri Jul 21 20:01:03 +0000 2023,@DisneyPlus How about you fix the horrible Hulu interface  that won’t respond properly half the time when I try to remove things from my DVR or my list? And it would be nice if it didn’t bug out AT LEAST ONCE every day with “something is wrong“ and restart. and your crappy forwarding.,0,2,1,1682480829820198917,0
https://x.com/thewordninja_bk/status/1679739389809942528,Fri Jul 14 06:27:33 +0000 2023,"@hulu_support I’m rewatching a show. Every episode starts a minute from the end. There’s a clear programming bug, maybe worst with your @Roku app?",0,0,1,1679739389809942528,0
https://x.com/JhosepESP/status/1680013610221707266,Sat Jul 15 00:37:12 +0000 2023,@Imaginedragons @hulu @Roblox The truth is that I am confused because it does not let me enter any game and I get this poster I do not know if it is a bug or that will be please if someone knows about this notify me I have been trying to enter for a while is also very rare because in some letters ay numbers,0,0,0,1680013610221707266,0
