link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/DesjaView/status/1697272862670016619,Thu Aug 31 15:39:18 +0000 2023,She's tweaking a lot more lately like she has bugs under her skin. Cocaine is a hell of a drug...maybe that's the real reason she canceled her kids Disney plus.,1,0,0,1697272862670016619,0
https://x.com/katkillalovee/status/1697053442907459622,Thu Aug 31 01:07:25 +0000 2023,I’m watching A bug’s life on Disney plus. How is this movie this clear it came out in 1998 i swear these creators been slacking cause it should’ve been major improvement since then.,0,0,0,1697053442907459622,0
