link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/souhetera/status/1700856860121629024,Sun Sep 10 13:00:50 +0000 2023,"Cara, hbo max e star+ são cheios de conteúdos fodas, mas nenhum streaming pegar a netflix na questão usabilidade, o negócio não trava, tudo flui enquanto tu usa o app, já hbo pqp que app ruim, já deixei de assistir mto conteúdo bom por causa disso, star+ não é ruim, mas tem bugs",0,0,1,1700856860121629024,0
https://x.com/AAForneer/status/1704542304067813779,Wed Sep 20 17:05:28 +0000 2023,"Fui entrar no HBO aqui no MEU NOT e entrou direto em uma conta aleatória msm eu não colocando email e senha. Não faço ideia quem são essas pessoas e o dono dessa conta.
Que bug q é esse @HBOMaxBR ?!

(Perfil PARASITA eu criei agr) https://t.co/SxODbRHcq3",0,1,1,1704542304067813779,0
https://x.com/hellsblackcat/status/1703339172151316593,Sun Sep 17 09:24:39 +0000 2023,meu sonho que um dia hbo max vai corrigir os bugs igual o prime video corrigiu e hoje é lindo a navegabilidade,0,0,0,1703339172151316593,0
https://x.com/patrickdehahn/status/1706899889009955272,Wed Sep 27 05:13:40 +0000 2023,"Still really don't like this HBO and Max Discovery thing. It bugs me every time I open the app, sorry not sorry.",0,1,0,1706899889009955272,0
https://x.com/DrachennKonig/status/1704101148880166955,Tue Sep 19 11:52:29 +0000 2023,"Baseado em todos que tenho

Netflix: muita coisa ruim
Prime: layout péssimo
Apple tv: pouco conteudo, falta de criação de usuário
HBO max: pouca diversidade de idiomas
Star eDisney: interface chatinha de mexer
Paramout: bugs
Globoplay: app podre",0,1,1,1704101148880166955,0
https://x.com/nfastreamer/status/1699804005046624434,Thu Sep 07 15:17:10 +0000 2023,"@rafasapos acho q e um bug, mas caralho, a hbo max n resolveu ate agr",0,0,1,1699804005046624434,0
https://x.com/viquevic/status/1705806475635863997,Sun Sep 24 04:48:50 +0000 2023,"@kaaayque ah eu sei bem como é, trabalhinho de merda, hj mesmo a HBO tava com um bug com o acento no é, daí a frase “o céu está preto” ficou “o cu está preto” e eu casquei o bico",0,0,1,1705806475635863997,0
https://x.com/MSfromUS/status/1697647514709635187,Fri Sep 01 16:28:02 +0000 2023,"Check out Study Music playlist on Spotify: https://t.co/GJvyQR0rIH

#studymusic #lofiplaylist",68,894,67,1697647514709635187,0
https://x.com/perinhabunduda/status/1702893442286710923,Sat Sep 16 03:53:29 +0000 2023,"@Tagoagoo @OCFOficial Eu acho o HBO horrível de mexer na interface, e pra mim da minha bug em todos os aparelhos",0,1,1,1702893442286710923,0
https://x.com/josem4teus/status/1703419052310335952,Sun Sep 17 14:42:04 +0000 2023,"@EconoMisterPRO Minha tv, ela é lenta. esse sistema é péssimo, recentemente teve um bug com o app da hbo q tive q resetar a config da roku para conseguir acesso ao app.",0,0,1,1703419052310335952,0
https://x.com/ECBPedrin/status/1703842633460617259,Mon Sep 18 18:45:14 +0000 2023,"Netflix: caro
Prime: layout merda
HBO: bugs chatos no player
Disney+: catálogo horroroso",0,0,0,1703842633460617259,0
https://x.com/lee_bug_eater/status/1698157785853169734,Sun Sep 03 02:15:41 +0000 2023,@PicturesFoIder Carnivale (HBO) - Few,0,0,0,1698157785853169734,0
https://x.com/_freitass021/status/1702437019765367194,Thu Sep 14 21:39:49 +0000 2023,"@HBOMaxBR Bem que poderia melhorar o bug do app. 
Internet aqui tá boa e fica dizendo erro na conexão, sem contar que qnd vou me conectar pela tv só mostrar o nome HBO e não carrega  nada",0,0,1,1702437019765367194,0
https://x.com/gonzalo_9122/status/1705333171321999365,Fri Sep 22 21:28:06 +0000 2023,@DiscussingFilm Should we be surprised? This is the same guy that axed nearly all HBO Max’s animation slate from Infinity Train to a Bugs Benny movie that was in the middle of production (we’re talking about the company’s freaking pet) all for more tax writers-off. He is the worst of them all.,0,4,0,1705333171321999365,0
https://x.com/claudiosoa76390/status/1697981156275143069,Sat Sep 02 14:33:49 +0000 2023,@ZappingBRA até quando acesso a soul tv pega normal hbo max pega normal YouTube pega normal a dw pega normal até a Netflix pega normal só esse band play na tv lg e Samsung que dá esse bug,0,0,0,1697981156275143069,0
https://x.com/CarlosEdua42444/status/1705197982692343938,Fri Sep 22 12:30:54 +0000 2023,@Caua_swing @portal_maxbr Deve ser pra não acontecer Que nem aconteceu com a HBO Max quando chegou aqui Que era cheio de bug recusava cartão serviço viva caindo e Tals,0,0,0,1705197982692343938,0
https://x.com/Cristia53327138/status/1702776568957812933,Fri Sep 15 20:09:04 +0000 2023,"@elchicoazulito @arrobasnow @HBOMaxLA De chico ví un montón de capítulos de el pato Lucas y Bugs Bunny, y es la primer a vez que veo una imagen del pato así. Es asqueroso, me parece que están medio mal de la cabeza, tipo trastornados. Pero bueno, es HBO, están desesperados por llamar la atención y vender.",0,0,2,1702776568957812933,0
https://x.com/lionspe/status/1699182773439774989,Tue Sep 05 22:08:37 +0000 2023,"@HBOMaxBR Deveriam prestar mais atenção nas reclamações dos bugs do aplicativo de vocês.
Trava o tempo todo, vive com problema de conexão de internet no meio de um filme, a nota na Play story só a decadência e a Warner/HBO simplesmente cruzou os braços e tacou o fod@-se nos assinantes.",0,0,0,1699182773439774989,0
https://x.com/Dr_H_Pimlott/status/1704304998274789624,Wed Sep 20 01:22:30 +0000 2023,"@kellyIsSomeOne You know, I remember hearing this kind of shite when I was poor &amp; couch-surfing &amp; trying to get by. But, what bugs me the most is seeing right-wing celebs or biz CEOs telling poor people how to make ends meet!! Like the one saying cancel your HBO or Disney channel!! 🙄",0,1,1,1704304998274789624,0
https://x.com/miduverse/status/1698447053439795347,Sun Sep 03 21:25:07 +0000 2023,"@trusespa Tu y yo tan conectadas 😊, Warner es mi infancia, me levantaba todas las mañanas a desayunar y hacer mi tarea mientras veía el canal 5 ( Bugs bunny, superman, batman, la Liga de la justicia, Scooby Doo y mas ... ) 🥺🥰, he cancelado otros servicios de streaming pero nunca hbo 😁",0,0,0,1698447053439795347,0
https://x.com/LogicoolG/status/1726468448879096011,Mon Nov 20 05:12:09 +0000 2023,"【NEW】Crazy Raccoon おぼ 選手がいち早く体感！

世界のトップ選手と共同開発したLogicoolG PROシリーズから、
新登場した、さらにハイエンドな「PRO X シリーズ」の
リアルな感想を動画でチェック

▼画像タップで、動画本篇へ▼",442,5664,462,1726468448879096011,0
https://x.com/LanzallamasArts/status/1703128892070891692,Sat Sep 16 19:29:05 +0000 2023,@JosephM08762430 thx y hbo max su contenido es bueno pero la plataforma tiene mas bugs que half life 2 episodio 1,0,1,1,1703128892070891692,0
https://x.com/CarlosEdua42444/status/1705197457028641279,Fri Sep 22 12:28:49 +0000 2023,@portal_maxbr Acho que eles não querem cometer os Mesmos erros Que WarnerMidia cometeu aqui com A HBO Max Já que quando chegou tinha bugs não tava reconhecendo o cartão vira e meche cancelava contas com o desconto De 50% e por aí vai acho que eles querem ter certeza Que não vai dar B.O de novo,0,0,0,1705197457028641279,0
https://x.com/Ryan_Treasures/status/1702007814841847920,Wed Sep 13 17:14:19 +0000 2023,"@LooneyTerrace You’re welcome! It was an absolute blast to do! I’m so thankful to have a really large collection of Looney Tunes DVDs/Blu-rays and that I was able to watch all of the Bugs Bunny shorts that still aren’t on DVD or Blu-ray, but were on HBO Max before they removed the 1951+ shorts",0,1,1,1702007814841847920,0
