link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/chaai95/status/1712213607079981153,Wed Oct 11 21:08:29 +0000 2023,disney plus bug ???,0,1,0,1712213607079981153,0
https://x.com/wittyTanjiro/status/1712433734522425379,Thu Oct 12 11:43:12 +0000 2023,"Disney Plus hotstar bug
Voice keeps cutting in live match 
#DisneyPlusHotstar #AUSvsSA #live https://t.co/7bU0OQyODZ",0,1,0,1712433734522425379,0
https://x.com/VeritaserumukT/status/1717652900535505272,Thu Oct 26 21:22:18 +0000 2023,"The ""Original"" part always bugs me when it comes to streamers like Disney Plus and Netflix. It makes it sound like they've made it/own it. I remember when (outside of the UK) Netflix referred to Happy Valley as a Netflix Original.

They should change it to ""Exclusive"".",0,1,0,1717652900535505272,0
https://x.com/To_Die_FOUR/status/1711568210581979325,Tue Oct 10 02:23:55 +0000 2023,@DisneyPlus when are y’all gonna put bug juice on Disney plus??? That needs to happen asap please,0,4,0,1711568210581979325,0
https://x.com/Alexisdbs71/status/1715372201740832942,Fri Oct 20 14:19:37 +0000 2023,"Je signale encore une fois des bug sur l'application de Disney plus elle était très bien avant les 2 dernières mises à jour ! 
mêmes sur ma télé google tv ça ne lit pas certains programmes !  #DisneyPlus",0,2,0,1715372201740832942,0
