link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/S_C_Harish/status/1643110867557396482,Tue Apr 04 04:38:53 +0000 2023,@ramp1991 @DisneyPlus @Hotstarusa @hulu_support @hulu @hulu_support  is there any status page I can check to follow when hotstar contents will be available in Hulu ? It’s been few weeks and there is no status post of a bug is preventing contents from uploading,0,0,0,1643110867557396482,0
https://x.com/MSfromUS/status/1616116086801567744,Thu Jan 19 16:51:15 +0000 2023,"Check out the best Chill Rap playlist on #Spotify 🔥 https://t.co/jOj1nxVwNQ

#chill #NewMusic2023",3132,19507,1570,1616116086801567744,0
https://x.com/beachbreezer/status/1646299542462013443,Wed Apr 12 23:49:32 +0000 2023,@hulu Why is Oxygen locking up on every commercial break? It is only the Oxygen channel. Others having the same problem. Is it a bug? Do you know about it? You gonna fix it? Live viewing.,0,1,1,1646299542462013443,0
https://x.com/SooBrooooklyn/status/1649512575502102529,Fri Apr 21 20:36:59 +0000 2023,"@SnowfallFX @FXNetworks @hulu y’all knew this wasn’t da ending he deserved, y’all played fr, how y’all make that bug eyed woman take his money and his kid? y’all better have an alternative ending in the vault or something !!",0,0,0,1649512575502102529,0
https://x.com/sakraft1/status/1652473352601182210,Sun Apr 30 00:42:03 +0000 2023,@JustMe174913954 @AP @abcnewsstudios @hulu Yes I’m sure the investigation of (checks notes) Bugs Bunny will be fascinating.,0,0,0,1652473352601182210,0
https://x.com/MommyIsAPerson/status/1647787731408281604,Mon Apr 17 02:23:04 +0000 2023,"@hulu when I'm rewatching something, instead of starting over, why are the last 30 seconds or so played of the show? Is it a bug or a feature? Literally nobody wants that",0,0,0,1647787731408281604,0
https://x.com/Kipotekcom/status/1759507968746307674,Mon Feb 19 09:19:24 +0000 2024,"👍Capture life's moments with our portable video recorder! 🎥 Record up to 7 hours, perfect for sports &amp; home videos. Large capacity battery keeps you recording smoothly! Never misses any shot, comes with back clip design, can be stuck anywhere!!!
🛒👉 https://t.co/1LZ4Rr2QJS https://t.co/R31xDD9MYj",24,179,0,1759507968746307674,0
https://x.com/TheOnlyAlanWake/status/1650359404150022144,Mon Apr 24 04:41:58 +0000 2023,@XboxSupport my subtitles for apps like Hulu and Prime Video have a lot of latency to the actual speaking. It’s at least 2-3 sentences behind. Is this a bug that needs investigating or is there something I can do to make them synch?,0,0,0,1650359404150022144,0
https://x.com/TROndrey/status/1641965923648110594,Sat Apr 01 00:49:17 +0000 2023,@hulu_support I'm not really interested in following steps that don't directly address the issue. Consider this me reporting a bug that you can certainly diagnose and resolve without me trying to turn it off and on again. I guarantee I'm not the only one who has reported this.,0,2,1,1641965923648110594,0
https://x.com/VfromWakanda/status/1651387669816164355,Thu Apr 27 00:47:56 +0000 2023,"@TheKillingBloke I'm taking a break on Hulu bc they don't have good stuff lately

For free? Sure, give me the details. (I hope it don't have bugs)",0,1,1,1651387669816164355,0
https://x.com/nihilist999/status/1647681573599465474,Sun Apr 16 19:21:14 +0000 2023,@KentTweeterson @hulu @espn Kind of incredible it literally bugs out at the most important second of every play,0,2,0,1647681573599465474,0
https://x.com/NESJumpman/status/1651034833890451457,Wed Apr 26 01:25:53 +0000 2023,"@ChefReactions Fingers crossed you don't have whatever flu-like-stomach-bug that my family caught.

Hydrate. And watch that WuTang show on Hulu. It's really good. Enjoy, as best you can",0,0,0,1651034833890451457,0
https://x.com/KaneIcarusLynch/status/1643836780238766080,Thu Apr 06 04:43:24 +0000 2023,"@hulu_support Can you tell me if there’s a plan to fix the “no sound on iPad” bug that’s been happening to a lot of people for about a year?
My new problem is this “a new way to browse” pop-up that gives me an error message if I click anything, but I can live with that if I have to.",0,1,1,1643836780238766080,0
https://x.com/just_bugs/status/1644780537306050560,Sat Apr 08 19:13:33 +0000 2023,"@AlexBPArt I can't believe companies still advertise on Hulu. Sure, having my show interrupted six times to show me your ad on repeat is gonna build goodwill for your brand 🙄",0,0,0,1644780537306050560,0
https://x.com/CoffeeA44168093/status/1646885335639502851,Fri Apr 14 14:37:16 +0000 2023,@Bug_BIox @jnnibee You can also watch it on hulu,0,0,0,1646885335639502851,0
https://x.com/Humanity242424/status/1642424637404467201,Sun Apr 02 07:12:02 +0000 2023,@goinggodotnet @ianfoo @hulu Its looks like hardware can handle bugs better than software.,0,0,0,1642424637404467201,0
