link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/ce_sagita/status/1632893765844074497,Mon Mar 06 23:59:46 +0000 2023,Odeio quando essa plataforma da HBO começa a da bug 😡,0,0,0,1632893765844074497,0
https://x.com/diadesol/status/1632658501695578116,Mon Mar 06 08:24:54 +0000 2023,"gente minha hbo max nunca travou, não sabia que ela dava esses bug que eu tô vendo no tt não",0,0,0,1632658501695578116,0
https://x.com/aniqueirozz/status/1635103550719270912,Mon Mar 13 02:20:39 +0000 2023,Os bugs da hbo na transmissão,0,0,0,1635103550719270912,0
https://x.com/WiCnet/status/1631746435392716801,Fri Mar 03 20:00:41 +0000 2023,The Last of Us breaks into the billion-minutes-watched club a few weeks after its debut. HBO is bringing back the zombie bug. https://t.co/PVBDN80gmG,1,19,0,1631746435392716801,0
https://x.com/ekanscisum/status/1719011081664831493,Mon Oct 30 15:19:14 +0000 2023,"I really love this hip hop road trip playlist: https://t.co/TFsscitE7N

#hiphop #roadTrip",660,6865,395,1719011081664831493,0
https://x.com/LooneyTerrace/status/1639021194572701698,Thu Mar 23 21:47:58 +0000 2023,"In addition to new Bugs Bunny Builders episodes premiering April 17th on Cartoon Network, they will all be on HBO Max the day after. Here’s a clip from the episode “Cousin Billy”, Daffy’s new cousin specially written for the show. #LooneyTunes #LooneyTwt

https://t.co/TsrHxqIP74",4,12,0,1639021194572701698,0
https://x.com/dracarysneles/status/1641845277983113230,Fri Mar 31 16:49:52 +0000 2023,"fazem 3 dias que o meu hbo max está bugado, já entrei por todas as plataformas possível e continuar o mesmo bug, sem atualizar a tela e mostrar o ep ou filme que eu assisto, não consigo voltar em nada que estava vendo porque ele simplesmente não marca mais isso @HBOMaxBR resolvam",0,0,2,1641845277983113230,0
https://x.com/bia_mrss/status/1637413578377502720,Sun Mar 19 11:19:53 +0000 2023,é inacreditável q a hbo esteja com bug e eu nao va conseguir ver mais nenhum conteúdo sem ser legendado (e em apenas portugues de portugal) vai tomar no cu,0,0,0,1637413578377502720,0
https://x.com/bug_thesda/status/1634956258087432192,Sun Mar 12 16:35:22 +0000 2023,@Neil_Druckmann @BellaRamsey @TheLastofUsHBO @Naughty_Dog @HBO https://t.co/gOJNZEoPTT,0,0,0,1634956258087432192,0
https://x.com/ricky_polite/status/1631716220746571778,Fri Mar 03 18:00:37 +0000 2023,@sydney_bug Lol... Wrong Convo.  Yea. I'm telling you watch the Documentary on HBO Max or do some Research. This isn't about just some Murder. It actually seems Justice for people Victimized by this Crazy  Family.,0,0,1,1631716220746571778,0
https://x.com/bug_thesda/status/1634954614444560386,Sun Mar 12 16:28:50 +0000 2023,@HBO https://t.co/hOG3smUtwR,0,0,0,1634954614444560386,0
https://x.com/_mistressofdark/status/1637635049095831552,Mon Mar 20 01:59:56 +0000 2023,"Queria saber como o conseguem AINDA deixar o aplicativo da HBO max HORROROSO até HOJE sendo que é simplesmente o melhor catálogo de streaming é um dos mais procurados, entra ano e sai ano essa bosta é cheia de BUG! Pqppppp EH SÓ ARRUMAR SABE…",0,0,1,1637635049095831552,0
https://x.com/AsMidiasQuentes/status/1632597954287607810,Mon Mar 06 04:24:19 +0000 2023,"@danzer0 @hbomax @HBOMaxSuporte @HBOMaxBR Já fiz uma explicação sobre isso por aqui no lançamento da HBO Max. Esse bug é antigo. Dá pra resolver.
Vou ver se acho aqui.",0,0,2,1632597954287607810,0
https://x.com/spongieupdates/status/1631708047574695959,Fri Mar 03 17:28:08 +0000 2023,"@cutemewmew I agree. Plus once and hopefully when the new HBO Max successor releases things will start to pick up there too. The Cartoonito hub on HBO Max is a mess. It just has cheap content from Moon Bug, some Sesame Street content, old HBO preschool content, and 2 original programs.",1,1,1,1631708047574695959,0
https://x.com/JesusHyoga/status/1635388827262152705,Mon Mar 13 21:14:15 +0000 2023,"@BenjiSales And a spin off. And lot of people was still mad at HBO for Thrones finale. And with the finale season a other episodes leaked before official release. HOTD S2 will be even more massive. Anyways, bug W for HBO and Warner Discovery I guess.",0,2,0,1635388827262152705,0
https://x.com/AGuyInChair/status/1633243173290999808,Tue Mar 07 23:08:11 +0000 2023,"@hbo_barry @realalecberg @WarnerMedia The cast also gets guest invites to the event. Playfully bug them too. (Always be kind.)

Do this obsessively for the next three weeks straight and you might unlock it.",0,2,0,1633243173290999808,0
