link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/simonrajjoshi/status/1670899371171258368,19/06/2023,@DisneyPlus is Disney plus down in UK. I can’t seem to see any programme. It says issue connecting with Disney plus service?,0,1,1,1670899371171258368,0
https://x.com/KenzeeWilder/status/1673030971161997312,25/06/2023,"I just have to say, I had an issue with my Disney plus account and their support team was way quicker than I expected but also extremely helpful! Thanks @DisneyPlus! One of the best support chats I have ever had!",0,1,0,1673030971161997312,0
https://x.com/futurerob/status/1671720220753264640,22/06/2023,@elonmusk @GailAlfarATX How about bringing  the feature to the model 3 so Disney plus is actually usable.,0,0,0,1671720220753264640,0
https://x.com/DarrylJ88/status/1665965923394617345,06/06/2023,"@NickNoir @RScottWilson @engadget Therein is the first issue, Average consumer won't have $3499 / £4000 laying around. Which is why I thought it odd to highlight Disney plus. Who is the target market?",0,0,0,1665965923394617345,0
https://x.com/theymabait/status/1673099551354523649,25/06/2023,"✰ quillbooooot
deets : fast fix ! 0-1 day. 
            1m sh - 20
            1m so - 50
  
lfb/rs : netflix &amp; mixed meth, spotify solo 1-6m ph, vivamax, hbo go, disney plus, viu, yt 4m str8, grammarly, quillbot, canva pro",0,0,0,1673099551354523649,0
https://x.com/SWTimeShow/status/1666515399960043544,07/06/2023,"Lucasfilm and Disney have issued a new teaser for the Ahsoka series, and while it didn't feature much new footage at all, it did finally tease the release date for the show.

The Ahsoka series will release on Disney Plus on August 23, 2023, and it will

https://t.co/PzmJNe5PX6 https://t.co/e3Z8uW6x6S",0,1,0,1666515399960043544,0
https://x.com/EdwardA89005293/status/1671378641794797568,21/06/2023,@KodyBoy555 @hollywoodhandle @MattBelloni Disney is still struggling after last years previous disastrous with Lightyear and Strange World. This time it’s trying to fix box office with Pixar’s Elemental in which however isn’t doing well at the box office due to Disney Plus Situation as well as summer compation.,0,0,1,1671378641794797568,0
https://x.com/Noah_Balboa/status/1674844736384040961,30/06/2023,@DanielLarios83 Disney rehired their old CEO recently and he's trying to make them more profitable. Some of the recent Disney and marvel projects didn't do very well and then I think I read that Disney plus actually operates at a loss. So I guess he thinks he can fix everything.,0,1,1,1674844736384040961,0
https://x.com/nekobag294/status/1666313564062380032,07/06/2023,"How to Fix Disney Plus Error Code 39 [Easy Guide june 2023]
Outside of the United States, Disney Error Code 39 is typically connected to Xbox One and denotes a difficulty with digital rights permission. 
https://t.co/8KfUWIu3du
#DisneyPlus #Disneyland #entertainment #error https://t.co/ha8ucy9J05",0,1,0,1666313564062380032,0
https://x.com/nekobag294/status/1667489780836470784,10/06/2023,"Fix Disney Plus Not Working on Roku Device
The Roku device has been regarded as one of the primary solutions for streaming media material on your TV due to its extensive use. 
https://t.co/s5ojdSfOfp
#streaming #Rokudevice #entertainment #disneyplushotstar https://t.co/C6BKOIIh6c",0,1,0,1667489780836470784,0
https://x.com/jvquantum/status/1671676483444649987,22/06/2023,News from IGN Why Did Marvel Use AI for Secret Invasion’s Opening Credits? - IGN The Fix: Entertainment The opening credits to Disney Plus’ Secret Invasion series was created using AI-generated imagery . And while that might be par for course these days … https://t.co/M5QGgKLjnC,0,0,0,1671676483444649987,0
https://x.com/Jonahof365/status/1671601281654243328,21/06/2023,"@TylerCWhitmore We talking about a Disney plus series, not the feature film when I go out there and give it my all, a Disney plus series",0,0,0,1671601281654243328,0
https://x.com/estudiaphd/status/1665864601785835521,05/06/2023,"6/7 🍏 Apple's Vision Pro is a game-changer in mixed reality experiences. Lighter design, 'Eyesight' feature, seamless AR/VR switching, and integration with Apple's ecosystem for $3,499! Plus, it's compatible with third-party content like Disney Plus from day 1!
#AppleVisionPro",0,0,1,1665864601785835521,0
https://x.com/Chrisfratz1/status/1665801668963778560,05/06/2023,@AntonHand TBH if they bring 3D movies to Disney Plus as a Vision Pro exclusive feature then I'd be pissed.,0,0,0,1665801668963778560,0
https://x.com/Ihatethissite02/status/1671965008719233024,22/06/2023,"like how can you still support this guy at this point? I don't get it. he literally signed exemptions for disney plus into his big tech bill. every single issue cons throw a pissy tantrum about, desantis goes up and gives a speech in support for and then works with the other team",1,0,0,1671965008719233024,0
https://x.com/WakesTypewriter/status/1664164007823982593,01/06/2023,@undeaddddd Yesss bc Disney plus has a groupwatch feature so it's easy,0,1,1,1664164007823982593,0
https://x.com/TheCryptoIQ/status/1665374508268519426,04/06/2023,@ja1405_ja @EndWokeness Exactly. Same here. Respect for everyone. But when there is a documentary on Disney plus for my children… I have an issue.,0,5,0,1665374508268519426,0
https://x.com/Ancient_Cloud/status/1670143082921349122,17/06/2023,@DiscussingFilm The issue is everyone knows you'll be able to rent it on Disney plus in a month maybe two. Going to the movies nowadays is way to expensive.,0,0,0,1670143082921349122,0
https://x.com/datalibros/status/1672768725928255490,25/06/2023,"@DisneyPlus please fix your Disney Plus Original intro. Everything else on your site works, except the transition from that intro to video.",0,0,0,1672768725928255490,0
