link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/poizon1vy/status/1634204993921138691,10/03/2023,Brain drain.. i need my disney plus fix ....happy friday,0,0,0,1634204993921138691,0
https://x.com/miss_traceydav/status/1641767114569654274,31/03/2023,"Annoyingly Disney Plus app worked first time today, though I also have issues with the tennis on Firestick so hoping it resolves that issue with new one",0,0,0,1641767114569654274,0
https://x.com/TheAnalystOne/status/1633137053415374849,07/03/2023,"‘AVATAR: THE WAY OF WATER’ will release on Digital on March 28.

The release will also feature three hours of bonus behind-the-scenes footage.

The Blu-Ray and Disney Plus date will be announced later. https://t.co/ty1tCO4JlD",3,5,0,1633137053415374849,0
https://x.com/katlego_moranye/status/1641104104255549440,29/03/2023,"@DStvCare  mara what is this guys?

I've spent almost 100 bucks on airtime trying to fix my account but seems like it's rocket science.

Can I see how it gets to 705 and also o never signed up for Disney plus but they keep telling me ka Disney, thusang tu https://t.co/kY7Y65ZAfV",0,0,0,1641104104255549440,0
https://x.com/cricketyatri/status/1641808271437860864,31/03/2023,"Disney Plus Hotstar have some issue, You can watch GT vs CSK live Score on Jio Cinema #DisneyPlus #DisneyPlusHotstarMY #GTvsCSK #CricketTwitter #cricketyatri https://t.co/TRf36MkhO7",0,1,0,1641808271437860864,0
https://x.com/zroyalgang/status/1638977814484639744,23/03/2023,@ComicAnalyst It’s on Disney plus that’s an easy fix. Honestly one of the best cb adaptations it’s so good https://t.co/OZt36CVE9h,0,1,1,1638977814484639744,0
https://x.com/Aman18401/status/1633824373793775622,09/03/2023,OK So any other #Mandalorian Fans out here having trouble playing Season 3 episode 2 of it on Disney plus ? this has been going on 2 days straight for me now Am I alone with this problem ? @DisneyPlus fix this asap.,0,0,2,1633824373793775622,0
https://x.com/Cutesillycrazy/status/1635722273591115778,14/03/2023,"@hulu_support Me and my mom don't have the bundle, we signed up for Hulu and Disney plus separately.. And we tried calling last night and the recording said you guys were having problems with people not being about to sign in and that you were working on the issue...",0,0,1,1635722273591115778,0
https://x.com/CWCGCMS2/status/1630901421452173313,01/03/2023,"To celebrate Disney’s 100 Years of Wonder celebration, March’s hallway music will feature Disney!  Plus, since March is Women’s History Month, each Wednesday will feature music featuring female Disney heroes!  °O° https://t.co/cmcsGKyUKb",0,0,0,1630901421452173313,0
https://x.com/DYLAN_JAMESSSSS/status/1635786664353099778,14/03/2023,Bunch of bullshit FIX THIS @NHL there was no debate on if he was guided into him. He was. Very clearly. Instead of fixing this shit we have an animated hockey game on Disney plus. Losers #NJDevils,0,0,0,1635786664353099778,0
https://x.com/TheNerdDoc/status/1632468947315625985,05/03/2023,"A tease from @FilmOdysseyMCU seemingly claims #JamesSpader will return as #Ultron.

It was previously rumored Ultron returns in the #VisionQuest Disney Plus series, as well as the #ArmorWars movie, which is said to feature the MCU version of the West Coast #Avengers. https://t.co/WcO20YERcP",2,2,0,1632468947315625985,0
https://x.com/constanza_lerma/status/1637486094441652224,19/03/2023,es justo y necesario que disney plus arregle su space bar issue,0,1,0,1637486094441652224,0
https://x.com/Meta_Bro1/status/1633656530548424704,09/03/2023,"Ok as I was writing this I realized it’d have to be 2D and while they may be an issue to some, but it’s Disney. Plus, The Simpsons Movie made half a billion well after their prime and when 2D was dying. You’re telling me the most iconic character of all time won’t make bank? https://t.co/WqwBOSzze2",0,0,0,1633656530548424704,0
https://x.com/goawaybees/status/1630904751536611328,01/03/2023,"@conman444 @VerizonSupport Had the same issue and finally figured it out myself. Had to do some network reset bs. No help from Verizon reps, unless you include the person that told me I’m SOL and then tried to sell me a Disney plus package.",0,0,1,1630904751536611328,0
https://x.com/_vicky_123/status/1639968644049379334,26/03/2023,@SkyHelpTeam hi is there an issue with Disney plus on sky q? Nothing will load keep getting an error message. Disney plus fine on other platforms,0,0,1,1639968644049379334,0
