link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/aurelie7710/status/1614797820703428608,09/01/2023,[Easy Solutions] How to Fix Disney Plus Black Screen Issues? https://t.co/PQfIDfF2YJ via @MiniTool_  #DisneyPlus,0,0,0,1614797820703428608,0
https://x.com/SenseiFaneto/status/1615592301052694529,09/01/2023,@DisneyPlusHelp When I downloaded the Disney plus app on my computer it worked. Not sure why the browser was having an issue though.,0,0,1,1615592301052694529,0
https://x.com/mdcher1/status/1619235160494587904,09/01/2023,@scottiebateman @DisneyPlus @NatGeo Oh! Didn't think I'd seen this but maybe I have on Disney Plus. Do you actually feature or just behind the camera?,0,0,1,1619235160494587904,0
https://x.com/ezefidelity911/status/1618510732441849857,09/01/2023,"✨6 Working Ways to Fix Disney Plus Not Working on FireStick

🔭https://t.co/VpcQsrmD8X -",0,0,0,1618510732441849857,0
https://x.com/shlraru/status/1614673535863070724,09/01/2023,Society if Disney plus had an auto play feature and didn’t have five billion silent translation credits,0,0,0,1614673535863070724,0
https://x.com/disneypixarnerd/status/1609405121389293568,09/01/2023,"who @DisneyPlus can fix this (potential algorithm) error.. no, Encanto is NOT a Pixar movie.

not that Encanto isnt a great movie, but brand confusion/degradation is already at the highest its ever been.. the disney plus brand cant even keep the studios differentiated.. 😖😖🥺😢 https://t.co/Ij9XU4gIpo",1,6,0,1609405121389293568,0
https://x.com/anthony56708/status/1611741291187998721,09/01/2023,@DisneyPlus Disney please fix the issues with Bear in the big blue house episodes have the Portuguese title cards and there is 9 episodes still missing and majority of the episodes are out of order it was one of the most anticipated series to be added to Disney plus. #Bearinthebigbluehouse,0,5,1,1611741291187998721,0
https://x.com/Yorkshirestocks/status/1612867153673482241,09/01/2023,@ThomasIngenlath @PolestarCars @SmartEyeAB @Google @luminartech Just wish the 3 either had a landscape screen or rotating feature such as Fisker. I’ve recently sold my model 3 and ability to watch Netflix / Disney plus while my daughters were having a 90 min piano lesson is the only thing I miss.,0,1,1,1612867153673482241,0
https://x.com/Nazeerbha/status/1611499378178654209,09/01/2023,"#newblogpost #blogger How to Fix Disney Plus Error Code 39? Some Quick Steps
https://t.co/b9d9t7q2uf",0,0,0,1611499378178654209,0
https://x.com/Pakistanistore1/status/1612235995747078144,09/01/2023,"#newblogpost #blogger How to Fix Disney Plus Error Code 39? Some Quick Steps
https://t.co/FJb4viiGn7",0,0,0,1612235995747078144,0
https://x.com/Svmedford/status/1613878796771270656,09/01/2023,"@DisneyPlus, @hulu. I've reset my phone. Try to login into both apps and they will not let me go into my accounts. How do I fix this?! Disney plus keeps giving me error 83 code and I keep restarting my phone.",0,0,1,1613878796771270656,0
https://x.com/Outlaws_GhostM/status/1614046308116881408,09/01/2023,@wrestleuncut @JC_Lopez209 @JDfromNY206 I mean Disney plus has Deadpool and the simpons I doubt old clips of sandman crushing cans with his skill will be much issue,0,0,2,1614046308116881408,0
https://x.com/anthony56708/status/1615392294768713729,09/01/2023,@disney #bringbackbearinthebigbluehouse and #addthemissingepisodesofbearinthebigbluehouse to Disney plus and fix the Portuguese title cards and sound issues on some of the episodes and fix the order of the episodes too do it right for the fans. #DisneyPlus #bearinthebigbluehouse,0,1,0,1615392294768713729,0
https://x.com/HeartofManoj/status/1616058629248909312,09/01/2023,"How to Fix #Disney Plus Error Code 83? #Apps
https://t.co/bjkn8YfqwR",1,1,0,1616058629248909312,0
https://x.com/AreaViral_News/status/1616862994566156288,09/01/2023,Disney Plus Error Code 39: How to Fix Disney Plus Error Code 39 (FIXED) – AreaViral #PS5 #Nintendo #xbox #arcade #games 🎮 #PlayStation #gaming https://t.co/8bNw64HR9C,0,0,0,1616862994566156288,0
https://x.com/CholYerlow2/status/1611765871927611392,09/01/2023,just wish Disney plus had a trial period so I could see if they give me similar issue before I pay for that instead,0,0,0,1611765871927611392,0
https://x.com/Nitemareent/status/1611566567560720384,09/01/2023,"@JoshDickens850 @MsInmadcity @DisneyPlusHelp How does programming takes time and it's a brand new feature not make sense? you only debated one of my points, but you totally ignore the fact that Disney Plus is on several different devices in the U.S. and other countries. Updates take time, when updating that many devices.",0,0,0,1611566567560720384,0
https://x.com/NKLHDtoetagz/status/1610508960309592064,09/01/2023,"Listen to ""Nukkle HeDD Comics Issue 72- Phase 5 MCU and 2023 DC and Marvel Line up. Disney Plus"" by NuKKle HeDD Podcast. ⚓ https://t.co/MoQBW12DwE",0,0,0,1610508960309592064,0
https://x.com/CarideoDonna/status/1612612607147401216,09/01/2023,@hulu_support Problem yet still an issue with all the smart ppl who I’m sure can fix the code to allow Verizon customers to access Hulu. No problem with Disney plus or ESPN but Hulu a big issue,0,0,1,1612612607147401216,0
https://x.com/VIVEKCHAUDHRY19/status/1616144251263520768,09/01/2023,"@hotstar_helps i have an subscribtion of Disney Plus hotstar but I am not able to download  any content there is a issue. 
Sorry unable to download please try again DW 1005 please fix it my subscription ID is 87915 02728",0,0,1,1616144251263520768,0
https://x.com/libertarianesqu/status/1616993085996814339,09/01/2023,"@DisneyPlusHelp The desktop computer is running disney plus through a web browser and is hard lined to the router and the phone is using wifi back to the same router. Also my TV has the same problem as the desktop. Clearly, this is a larger issue that @disneyplus needs to fix.",0,0,1,1616993085996814339,0
https://x.com/walkerpaul/status/1611845976523677698,09/01/2023,@JoanneD66624776 @cafreeland Just cancel your Disney Plus and it will fix everything!,0,0,0,1611845976523677698,0
https://x.com/NEWSBEEP2/status/1615014287369703424,09/01/2023,"#bloggers #newblogpost #blogger How to Fix Disney Plus Error Code 39? Some Quick Steps
https://t.co/bnPov8FkXK",0,0,0,1615014287369703424,0
https://x.com/15MinuteNewsTec/status/1610856492919394304,09/01/2023,Disney Plus IMAX Enhanced titles to get new 'signature sound' feature https://t.co/sHZVvhkCN7 #Technology,0,0,0,1610856492919394304,0
https://x.com/ToddPearson12/status/1617870578513477644,09/01/2023,"@maximumcharacte We’ve been watching the Disney plus show “Limitless”

My wife has decided I should look more like Chris.

Aside from the height issue, I was pretty sure I was there.   Probably need to dig into his workouts more",0,2,1,1617870578513477644,0
https://x.com/EmpressJamz/status/1611782436555292673,09/01/2023,That digicel bill increased by like 5bills when they introduced the disney plus feature so yh not free,0,0,0,1611782436555292673,0
https://x.com/NicoleGlozier/status/1612178350730260480,09/01/2023,"@DisneyDLV Hey, I'm still having trouble with the Deal with Ursula quest. Any news on the bug fix? Loving the game BTW, I might be 30 but I'm really into it 😆 they say you're never to old for Disney. Plus It's my generation. Ty in advance #disneymum #DDLV #princessofbuzz #disney",0,0,1,1612178350730260480,0
https://x.com/kgilkey82/status/1614421399321604098,09/01/2023,@ESPNPlus i am trying to watch through hulu from the disney plus bundle so i cannot access on espn app. fix the feed please marshall vs odu men bball,0,0,0,1614421399321604098,0
https://x.com/Adenmark7/status/1614131918521634816,09/01/2023,"How To Fix Disney Plus Protected Content License Error?

Do you have a licensing issue with Disney Plus Protected Content? If you’re a major Disney Plus fan, you should be aware that the licensing of restricted content raises.

Visit Us:- https://t.co/zyIf7avRVU",0,0,0,1614131918521634816,0
https://x.com/JimmyT2022/status/1617502905858154498,09/01/2023,@Boreal_Girl @RoxCeRoller But i guess much like budgets this will fix itself just keep soending and cancel Disney plus all will go okay right     Ps former liberal here left in 2021,0,1,1,1617502905858154498,0
https://x.com/CtrlAlt_Eric/status/1615742662530969600,09/01/2023,@DisneyPlus i am trying to watch Andor specifically. When it gets to the Disney plus animation it just pauses. I am unable to skip into the episode or unpause. Did a variety of things to try and fix it with no luck. Help please :),0,0,1,1615742662530969600,0
https://x.com/JaFleuTheArtist/status/1615187486585528321,09/01/2023,I'm looking forward to the sequel series on Disney Plus. But I really hope Disney does another 2d animated feature. https://t.co/8ngBhexsRX,0,0,0,1615187486585528321,0
https://x.com/dvdmike/status/1609534323400798209,09/01/2023,"@spaceodds1985 It's not really officially been announced, never had a single issue with a Disney disc myself.
I feel Cameron will fix a lot of the issues on it and the version on Disney plus doesn't look amazing",0,1,1,1609534323400798209,0
https://x.com/jazziegotem/status/1613281416753840129,09/01/2023,@verizonfios hello. It’s been 48 hours since my ticket was in to fix Disney plus. Haven’t heard anything ?,0,0,0,1613281416753840129,0
https://x.com/Samuelm216/status/1618717235895492608,09/01/2023,@sw_holocron Wouldn’t mind seeing this but they should try w a Disney plus series first to try and fix their characters and world first. Idk if many are gonna be lined up for another sequel movie considering the drop off with the last 2,0,0,0,1618717235895492608,0
https://x.com/gilles_manem/status/1618855715463897088,09/01/2023,Marvel secretly edits Disney Plus series finale to fix MCU continuity blunder | The IndependentMarvel secretly edits Disney Plus series finale to fix MCU continuity blunder https://t.co/Bfbb0NyRZr,0,0,0,1618855715463897088,0
https://x.com/EducationLaced/status/1616624979600367616,09/01/2023,"Dear @DisneyPlusHS im facing problem in watchin Disney plus hotstar. When I play any video noise come but video is not visible on black screen shown with noise. So please suggest me to how to fix it. 
Thankyou",0,0,1,1616624979600367616,0
https://x.com/KakoFLR/status/1614626296549593090,09/01/2023,"@jasminexETH Here, let me fix this:
You don't need the first 2 and peacock.
20$ isn't the price for Disney+, that's the price for the Disney Bundle which includes Disney Plus, Hulu and ESPN+, that's 3 services right there not one.
You don't need Netflix, it's decaying right now.
TV isn't 79$.",0,0,0,1614626296549593090,0
https://x.com/In_site_updates/status/1618552641541242880,09/01/2023,Marvel secretly edits Disney Plus series finale to fix MCU continuity blunder - https://t.co/w8P4nqfAAo -It’s not the first time Marvel has tinkered with its content  - Tell the world what you think,0,0,0,1618552641541242880,0
https://x.com/BGR/status/1610780715435659265,09/01/2023,Disney Plus IMAX Enhanced titles to get new 'signature sound' feature  https://t.co/6E2VZuj7oS,1,4,0,1610780715435659265,0
https://x.com/ChrisCoxCritic/status/1615062252570218522,09/01/2023,"Screener Squad: Willow

Nearly 35 years after the theatrical feature Willow, a television series on Disney Plus, also titled Willow, seeks to continue the story of Elora, Willow, Sorcha and a cast of bright, new exciting young people. Harmoni, Matt, Jord… https://t.co/ghcIlol22m",0,0,1,1615062252570218522,0
https://x.com/UzmakiBlk/status/1618716532342915072,09/01/2023,"@JaroGiesbrecht @cafreeland Isn't that the same person that said to cut Disney plus to fix the economy?! 😩😫 She has lost any credibility she might had, plus her grand father was a natzi collaborator so she's biased.",0,0,0,1618716532342915072,0
https://x.com/TJECS206/status/1610682001035788288,09/01/2023,@XboxSupport disney plus support responded almost immediately and helped fix the problem. thanks though. I think I'll keep not following you. Since getting a follow seems more important than just helping someone.,0,0,0,1610682001035788288,0
https://x.com/Independent/status/1618552404932284418,09/01/2023,Marvel secretly edits Disney Plus series finale to fix MCU continuity blunder https://t.co/SWLOpk4hnr,1,6,1,1618552404932284418,0
https://x.com/SimonOrtiz9/status/1612151759002079232,09/01/2023,"@Katankryze2477 and i want to Doctor Aphra Disney Plus TV Series, and to see it in The Book Of Boba Fett Season 2. against Durge Obviously remember Bob Iger returns as CEO Of Disney. and plans to fix it the mistakes of Bob Chapek. with Bob Iger Anything Is Posible.",1,2,0,1612151759002079232,0
https://x.com/IndyLife/status/1619006171917983749,09/01/2023,Marvel secretly edits Disney Plus series finale to fix MCU continuity blunder https://t.co/tElQzEhj9x https://t.co/dmN1pJ7F4v,0,0,0,1619006171917983749,0
https://x.com/aussieHayme/status/1618829121030848512,09/01/2023,"@themacopa Daming time mang stalk, same same lng nman issues party, babae. Wala nman masama dun mga jologs 2923 na nga ohhh sabi ng lodi niyo stuck pa rin kayo diyan 😂😅.

Issue ko nga ngaun ano maganda panoorin sa Netflix at Disney plus. Plus kpop group na introduce na nman sakin ni bunso",0,1,0,1618829121030848512,0
https://x.com/SweetBeansComix/status/1618672224407539712,09/01/2023,"@larsen_project @ohtiniestplanet If you ever find the time and go back to the first six years or so, it's really incredible stuff... Just make sure to fix the aspect ratio on your Disney plus account if you're watching it there.",0,1,0,1618672224407539712,0
https://x.com/realscrivinTO/status/1612409285543165953,09/01/2023,"@PhilipMuller19 @Beth_Levy66 yeah, obviously, dude, this is a MUCH BIGGER ISSUE that is being shrouded in secrecy cuz aliens are kidnapping babies to eat them in dungeons while watching disney plus.

and that's ALL becuz @jordanbpeterson is REALLY the grand poobah of the water buffalo lodge &amp; MUST BE STOPPED",0,1,0,1612409285543165953,0
https://x.com/RokuSupport/status/1612514177545031680,09/01/2023,"@CoachBalto Saw your tweet, Sam! Thanks for bringing this to our attention, Sam! Does the issue only occur on the Disney Plus channel or all channels on your Roku device? Do you receive any error messages? Please shoot us a message so we can better help you out! https://t.co/BLuRVWe50V",0,0,0,1612514177545031680,0
