link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/xequileco/status/1694352984510017691,Wed Aug 23 14:16:45 +0000 2023,"o mundial não vai ter transmissão na RTP2 e RTP Play?!
porque é que o Braga e outros clubes/instituições/promotores não colocam toda a informação para uma pessoa assistir às coisas sem ter que andar a tentar recolher informação em vários sítios?",0,3,1,1694352984510017691,0
https://x.com/slot_maxwin99/status/1690181953319018496,Sat Aug 12 02:02:34 +0000 2023,"INFO SLOT GACOR TERBARU | LINK SLOT GACOR | SLOT MAXWIN       

LINK SLOT MAXWIN: https://t.co/CbLLijhaWw

 slot gacor terbaru, link gacor, info link slot gacor, situs slot, situs gacor, rtp live, rtp play, bocoran slot gacor, slot online, info slot gacor,  Info slot gacor malam… https://t.co/o4OFaYbhGE",0,0,1,1690181953319018496,0
https://x.com/langdinish/status/1692186771348676898,Thu Aug 17 14:49:00 +0000 2023,"#langtwt There's this new German miniseries called 'Lost in Fuseta: Ein Krimi aus Portugal' on Das Erste (or RTP play, if you're want to watch it with PT-PT subs). Haven't watched it yet, but heard it's good!",0,7,1,1692186771348676898,0
https://x.com/rjiribeiro/status/1689375367763492864,Wed Aug 09 20:37:29 +0000 2023,@SergioEngracia @RTP1 E o facto de dar na RTP play sem estar bloqueado é outro plus. Especialmente para quem está longe.,0,2,1,1689375367763492864,0
https://x.com/cancrosocial/status/1690632564392763392,Sun Aug 13 07:53:08 +0000 2023,@hipersurf @123Gasp @dantaseqerabom Concordo. Já agora qual é a tua opinião sobre a RTP Play,0,0,0,1690632564392763392,0
https://x.com/guapotweets_/status/1688284060404068355,Sun Aug 06 20:21:01 +0000 2023,na série que o Porchat fez o ano passado baseada nas viagens do livro (RTP Play para quem quiser) encontraram a senhora da primeira foto 🥹,0,0,1,1688284060404068355,0
https://x.com/Cisne_lindo/status/1691997051448402275,Thu Aug 17 02:15:07 +0000 2023,"A RTP Play e uma palhaçada , além de serem pagos pelos contribuintes portugueses num programa de +/- 40 minutos passa três vezes publicidade , nojo.",0,0,0,1691997051448402275,0
https://x.com/VegasAcesCasino/status/1687162851289415680,Thu Aug 03 18:05:44 +0000 2023,"Dive into the vibrant world of Cuba with Havana Club Slot. Explore exciting bonus features and a unique theme with RTP. Play now!

https://t.co/vBxGbvby4z

#havanaclubslotgame  #vegasacescasino #gamereview #onlinecasino",0,0,0,1687162851289415680,0
https://x.com/Gorecki20/status/1690732866445979648,Sun Aug 13 14:31:42 +0000 2023,@JorgeFe500 @123Gasp Pela sua resposta já percebi que não conhece o rtp arquivo… e não conhece a rtp play.,0,0,0,1690732866445979648,0
https://x.com/devuo/status/1694425457167315350,Wed Aug 23 19:04:44 +0000 2023,"@rtppt @playrtp @RTP2 @rtppt a transmissão ao vivo no RTP Play não está a funcionar. Diz que é preciso estar em território nacional (que estou) em nenhum dispositivo, nem por fibra Vodafone ou rede móvel NOS.",0,0,0,1694425457167315350,0
https://x.com/stabgf/status/1694435000479793551,Wed Aug 23 19:42:39 +0000 2023,não acredito q tinha aftersun no rtp play e eu fui vê-lo num site bue manhoso a pausar a cada 15 minutos,0,0,0,1694435000479793551,0
https://x.com/ZPedro99/status/1689017330322272259,Tue Aug 08 20:54:46 +0000 2023,@siosnes Foda se eu via na RTP Play só para ver primeiro do que a malta que via na TV,0,0,1,1689017330322272259,0
https://x.com/BikeBlz/status/1689935378172583936,Fri Aug 11 09:42:46 +0000 2023,"#RACEDAY Hoje tb é dia de festa em Portugal com a Etapa 2 da #VPortugal23. 177,2 km de Abrantes a Vila França de Xira. @NicoSessler está na prova. Com transmissão da RTP Play https://t.co/Lo1iTtJDCN a partir de 12h30 (BRA).",0,6,0,1689935378172583936,0
https://x.com/ODSplaysPubg/status/1689784222532132864,Thu Aug 10 23:42:07 +0000 2023,"@NYJetsToday_ So many good memories, but every time I see his name, I think of a particular RTP play. It's a *me* problem for sure, get it if it makes *you* happy.

Freeman McNeil would be my pick though.",0,0,0,1689784222532132864,0
https://x.com/A_mariaalmeida/status/1697380950475149741,Thu Aug 31 22:48:49 +0000 2023,@NovoaGuilherme Desliga a Televisão na RTP Play para quem quiser ver.,0,3,0,1697380950475149741,0
https://x.com/IFsKaiize/status/1689325408188080129,Wed Aug 09 17:18:58 +0000 2023,@Motax78 Sur l’appli rtp play tu peut voir le direct normalement,0,1,1,1689325408188080129,0
https://x.com/TeresaR19668458/status/1686861043128029185,Wed Aug 02 22:06:27 +0000 2023,@mal_disposto @scestrela1 Não vi. Vou à rtp play... deve ser possível ver. Obrigada.,0,2,0,1686861043128029185,0
https://x.com/Dina_Agante/status/1689703107947581440,Thu Aug 10 18:19:48 +0000 2023,@ManelPureza @Jonas47348176 Mas bainhara o RTP Play daqui a uns tempos,0,0,0,1689703107947581440,0
https://x.com/TeresaR19668458/status/1687172960048599040,Thu Aug 03 18:45:54 +0000 2023,@TBayanus Não estou em casa. Vou à rtp play.,0,0,0,1687172960048599040,0
https://x.com/rafferreira1999/status/1686442589325578240,Tue Aug 01 18:23:40 +0000 2023,"@langdinish @Corpodormente Não vi essa série mas deve estar na RTP Play, não?",0,0,1,1686442589325578240,0
https://x.com/migvinagreiro/status/1689394604322238465,Wed Aug 09 21:53:55 +0000 2023,"@TomsDiniz5 estes em questão foram ja depois dos golos, vi pela rtp play on road",0,1,1,1689394604322238465,0
https://x.com/filipaacoelho/status/1690685989910458368,Sun Aug 13 11:25:26 +0000 2023,@pedrofe85142521 @ManelPureza Por isso vi a segunda temporada da série na rtp play,0,1,0,1690685989910458368,0
https://x.com/VegasAcesCasino/status/1688969568872439808,Tue Aug 08 17:44:59 +0000 2023,"Dive into the regal world with the Kingly Crown slot game by Inbet Games. Enjoy exclusive features and a royal RTP. Play now!

https://t.co/CDXu0jpY2M

#kinglycrownslotgame  #vegasacescasino #gamereview #onlinecasino",0,0,0,1688969568872439808,0
https://x.com/VegasAcesCasino/status/1693743265273520482,Mon Aug 21 21:53:57 +0000 2023,"Experience opulence with the Goldenomatic slot game. Discover high-value symbols, exciting bonus features, and a generous RTP. Play today!

https://t.co/JYjLs9rWR7

#goldenomaticslotgame #vegasacescasino #gamereview #onlinecasino",0,0,0,1693743265273520482,0
https://x.com/playrtp/status/1696961231632900471,Wed Aug 30 19:01:00 +0000 2023,"Uma viagem pela Itália à descoberta dos locais de algumas das fotografias mais emblemáticas do fotógrafo italiano Gianni Berengo Gardin, que revelam como o país mudou ao longo das últimas seis décadas.

▶️ Documentário disponível na RTP Play.

#doc #documentário #rtpplay #rtp https://t.co/61iCDcuO98",0,3,0,1696961231632900471,0
https://x.com/ProTrunks22/status/1695563618178248997,Sat Aug 26 22:27:23 +0000 2023,"Alguém sabe onde posso assistir à série ""os contemporâneos"" transmitida na @RTP1? Tenho quase a certeza que isso esteve no RTP play e agora já não está. 😭",0,1,0,1695563618178248997,0
https://x.com/anam222/status/1696457209272525117,Tue Aug 29 09:38:11 +0000 2023,@namaleijem @RTP2 Está tudo no rtp play,0,0,0,1696457209272525117,0
https://x.com/DuarteS30508308/status/1694693971480461696,Thu Aug 24 12:51:43 +0000 2023,"@DrCisco @HelderVFontes Estão nada... RTP Play, além do Gaspar, como bónus temos aquele ar fresquinho do Guarda Serôdio...",0,0,0,1694693971480461696,0
https://x.com/GordoPng/status/1687928683544113152,Sat Aug 05 20:48:53 +0000 2023,@marialuisif Está na RTP Play desde o 12h. Todas as semanas metem sempre o episódio ao meio-dia como antestreia na RTP Play,0,0,1,1687928683544113152,0
