link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/AnaMon27_4/status/1643019247822487558,Mon Apr 03 22:34:49 +0000 2023,"@jojo_dua4te Flight of the Conchords (HBO)
A League Of Their Own (Prime)
Os Filhos do Rock (RTP Play)
1986 (RTP Play)",0,2,1,1643019247822487558,0
https://x.com/severinosenior/status/1644030724792545285,Thu Apr 06 17:34:04 +0000 2023,"De quando em vez, a verdade vem ao de cima. Esta nunca devia ser obra de encenação dos media, que falseiam essa mesma verdade. Eu subscrevo toda esta visão porque sei o valor da contra informação pintada pelos media. Visão Global de 19 mar 2023 - RTP Play - RTP",0,0,1,1644030724792545285,0
https://x.com/RMsJournals/status/1644091032647401473,Thu Apr 06 21:33:42 +0000 2023,"agora que só tenho tdt descobri que a rtp tem uma série sobre crimes portugueses and i'm kinda obsessed. está na rtp play, chama-se PJ 7",0,0,0,1644091032647401473,0
https://x.com/seriouslyboredi/status/1642292636437315593,Sat Apr 01 22:27:31 +0000 2023,"Se não estão a ver, nem sabem o que estão a perder. Na 2, Les Glaciers Grondants. Fa-bu-lo-so! Vão à box, vão à RTP play e vejam.",0,2,0,1642292636437315593,0
https://x.com/playrtp/status/1651926216532697090,Fri Apr 28 12:27:55 +0000 2023,"""Ter respeito pelo Fado é ter respeito por mim e ter respeito por mim é ser livre. Ser uma mulher livre"" - Ana Moura ao receber o prémio de Melhor Artista Feminina.

▶ Os PLAY - Prémios da Música Portuguesa estão disponíveis na RTP Play. https://t.co/vTHwrzBvGm",7,49,2,1651926216532697090,0
https://x.com/dominguespedro/status/1644833850646835203,Sat Apr 08 22:45:24 +0000 2023,@heldercervantes A malta que diz mal da RTP que abra a RTP Play ou a RTP 2 e veja a qualidade do que se faz.,0,4,3,1644833850646835203,0
https://x.com/NandoRGoncalves/status/1652002823117189151,Fri Apr 28 17:32:20 +0000 2023,"@mo55deb @JosBrit83161195 @celinha7411 É este o episódio de 12-abr-2023 disponível no RTP Play 👇
https://t.co/SZqwxJf6Fn",0,1,0,1652002823117189151,0
https://x.com/KIT0/status/1644746531650654209,Sat Apr 08 16:58:25 +0000 2023,"@__Ricardo_Lopes @VicenteOlisipo @goncalo_nspinto @rtppt @RTP1 Que serviço (gratuito) oferecem os outros em vez da RTP Play, por exemplo?",0,0,3,1644746531650654209,0
https://x.com/sabinodiogo96/status/1644754977766756353,Sat Apr 08 17:31:59 +0000 2023,"@goncalo_nspinto @pikisoy99 @VicenteOlisipo @rtppt @RTP1 A RTP tem uma oferta em horário nobre estupidamente superior. É ou Não É, Produções Nacionais... Além do incrível repositório de conteúdo que é a RTP Play, algo que nenhum outro canal oferece",0,3,1,1644754977766756353,0
https://x.com/AntonioComodoro/status/1651371393898905600,Wed Apr 26 23:43:15 +0000 2023,"@freirept @A_Outra_Gisela Alguém se lembra de uma série documental de seu nome ""Panorama"" que passava na RTP2 anos 80?
Um dos episódios chamado ""Faróis da Costa Portuguesa"", uma delícia, mas infelizmente estava indisponível ainda no RTP Play, espero que por lá apareça, mas existem outros lá",0,2,2,1651371393898905600,0
https://x.com/wtfsandrini/status/1652369608563728384,Sat Apr 29 17:49:48 +0000 2023,@inessofias Está a dar na RTP Play,0,0,1,1652369608563728384,0
https://x.com/DiogoGTB/status/1644815895955472385,Sat Apr 08 21:34:03 +0000 2023,"22. PJ 7

Mais uma série incrível da RTP/RTP Play, que olha para os bastidores de várias investigações mediáticas da PJ em Portugal, como o caso do Rei Ghob ou o Gangue do Vale do Sousa

Fala diretamente com os investigadores e permite perceber como os crimes foram resolvidos https://t.co/X13gPx3fRj",1,3,2,1644815895955472385,0
https://x.com/santosmfr/status/1652688849074634753,Sun Apr 30 14:58:21 +0000 2023,"@padaoesilva Oh senhor ministro, eu gostava é que o concerto da Jorja Smith no NOS Alive ficasse disponível no RTP Play. 
É possível dar aí uma mãozinha?",0,16,0,1652688849074634753,0
https://x.com/xequileco/status/1648335016366145536,Tue Apr 18 14:37:47 +0000 2023,"oh tava a dar rt a pensar que era hoje. 
mas só foi há dois dias por isso ainda apanham andando para trás ou na RTP Play. senão têm sempre na Filmin também!    :)",0,2,0,1648335016366145536,0
https://x.com/angycarv/status/1652436862814806016,Sat Apr 29 22:17:03 +0000 2023,@chocosaalgarvia RTP play que canal é?,0,0,1,1652436862814806016,0
https://x.com/cabeleira_vicky/status/1651608102377074691,Thu Apr 27 15:23:51 +0000 2023,@ampamrocha @CarmenGranja5 Está na rtp play também!,0,0,0,1651608102377074691,0
https://x.com/SaSiTah/status/1652432164829421568,Sat Apr 29 21:58:23 +0000 2023,@vitor_lamartine Experimenta ver se tens acesso ao RTP Play. Está lá gratuitamente (https://t.co/reO8zHaM9A),0,0,0,1652432164829421568,0
https://x.com/Francis66083221/status/1651697275771428868,Thu Apr 27 21:18:12 +0000 2023,@diasdemodestia @lpmpessoal @margvs Este programa passou a 25 estamos a 27 e ainda não se encontra RTP Play. Porque a convidada disse umas verdades duras para políticos e comentadores politicos,0,3,0,1651697275771428868,0
https://x.com/adielzwei/status/1646593913380061184,Thu Apr 13 19:19:15 +0000 2023,"Daqui a pouco tem a atriz Úrsula Corona no #ConversasAoSul da RTP África ❤️

O programa pode ser visto após o Telejornal às 21.00 (Lisboa)/17.00 (Brasília) na RTP Play e também no canal oficial do YouTube https://t.co/ktecvQuV2o",0,2,0,1646593913380061184,0
https://x.com/AEstrelaLeonina/status/1651868725820227586,Fri Apr 28 08:39:29 +0000 2023,"@playrtp Amo-te muito, RTP Play 💙",0,3,1,1651868725820227586,0
https://x.com/emirsader/status/1647314290553044993,Sat Apr 15 19:01:47 +0000 2023,A Prova dos Factos Episódio 13 - de 14 abr 2023 - RTP Play - RTP https://t.co/gmAUD7f4JT,4,12,0,1647314290553044993,0
https://x.com/jpavao/status/1647004943335972864,Fri Apr 14 22:32:33 +0000 2023,"Querida @rtppt : A aplicação RTP Play para iPad já não era grande coisa, mas ia funcionando. Este último update não funciona de todo! Não carrega nenhum conteúdo.",0,0,0,1647004943335972864,0
