link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/A_caderneta/status/1673808278097211393,Tue Jun 27 21:39:26 +0000 2023,"Sobre esta senhora, devem ver “Até que o Porno nos Separe” disponível na RTP Play",1,4,0,1673808278097211393,0
https://x.com/ManuelDalot/status/1674879074945187841,Fri Jun 30 20:34:23 +0000 2023,"Estava tão disposto a ouvir a antena 3, recebi notificação pró RTP play... Quem diria...
Práli mudei 🤗 há que oubir novas opiniões, não será???
Ainda mais, as que nos foram censuradas!!!",1,1,0,1674879074945187841,0
https://x.com/wontbfascistpig/status/1665038707500408836,Sat Jun 03 16:52:17 +0000 2023,Expliquem-me porque é que Depois do Adeus não está na RTP Play e porque é que eu não encontro em lado nenhum?,0,2,0,1665038707500408836,0
https://x.com/_vixeeen/status/1670998146351079424,Tue Jun 20 03:32:58 +0000 2023,"reinstalei rtp play no tele, nature is healing ❤️‍🩹",0,0,0,1670998146351079424,0
https://x.com/carreira24_/status/1674826929424285707,Fri Jun 30 17:07:11 +0000 2023,Portugal vai jogar meias finais dos Jogos Europeus em Ténis de Mesa e a RTP Play está a dar Esgrima e Pugilismo... que bela cultura desportiva.,0,0,0,1674826929424285707,0
https://x.com/bklisbon/status/1670751142840598528,Mon Jun 19 11:11:28 +0000 2023,"Nova temporada das inesquecíveis Viagens de Comboio 🥰
Quarta 20.35 na RTP2, quem não puder ver depois vai para o RTP Play https://t.co/MLyFm4RUbf",1,13,1,1670751142840598528,0
https://x.com/haesquerda/status/1674918844119302144,Fri Jun 30 23:12:25 +0000 2023,"@Foradalei_O RTP Play, site da RTP.",0,1,1,1674918844119302144,0
https://x.com/ML_SaveMacGyver/status/1664782834320457729,Fri Jun 02 23:55:32 +0000 2023,"Só consegui ver a partir da Prometo, mas assim q der pra rever na rtp play ou, pelos vistos, no yt, vou OBVIAMENTE ver o resto que falta e, como é óbvio, rever o q já vi, pq eu n me canso de ouvir este álbum! Tá LINDO!",0,0,0,1664782834320457729,0
https://x.com/boidominho/status/1668304751463739486,Mon Jun 12 17:10:23 +0000 2023,"@Pankake007 Emília, RTP Play. Surpreendente, estou  gostar muito",0,1,1,1668304751463739486,0
https://x.com/ClaraMOliveira_/status/1666919255596466182,Thu Jun 08 21:24:55 +0000 2023,@Eduardo08149730 RTP Play!,0,0,1,1666919255596466182,0
