link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Doneckisthebest/status/1677083325725392897,Thu Jul 06 22:33:18 +0000 2023,Vai dar Red Hot Chili Peppers no RTP play,0,1,0,1677083325725392897,0
https://x.com/flowrindo/status/1677048841181208580,Thu Jul 06 20:16:16 +0000 2023,"Vão transmitir os Red Hot Chili Peppers em direto, na RTP Play. Nunca fui triste 🥹",1,4,0,1677048841181208580,0
https://x.com/missharmonizer1/status/1681928863557857280,Thu Jul 20 07:27:44 +0000 2023,Rtp play get your shut together,0,1,0,1681928863557857280,0
https://x.com/a_lmeida1904/status/1675885677752340480,Mon Jul 03 15:14:16 +0000 2023,@ZMuzante @Big_Dvddy_ RTP Play,0,1,1,1675885677752340480,0
https://x.com/arianazevedo/status/1683189456063324162,Sun Jul 23 18:56:53 +0000 2023,"Ainda a absorver este dia q já vai longo, dou-vos nota deste maravilhoso podcast que hoje saiu.
Obrigada @pedrombribeiro, um verdadeiro craque na belíssima arte de puxar por uma boa conversa.

Eu e o @jvscorreia (quase) sem filtros 🤣

Ouvir na RTP Play ↪️ https://t.co/dEU6PeRX8K https://t.co/JxdafNTMH7",1,9,1,1683189456063324162,0
https://x.com/luis_cristovao/status/1677084084420460546,Thu Jul 06 22:36:19 +0000 2023,Red Hot na RTP Play. https://t.co/XCK079qijL,0,43,1,1677084084420460546,0
https://x.com/baixodolidl/status/1677385109857771522,Fri Jul 07 18:32:29 +0000 2023,@alheira23 tou a ver na rtp play,0,2,1,1677385109857771522,0
https://x.com/kikaoverdose/status/1679403372057591809,Thu Jul 13 08:12:20 +0000 2023,Sabem eu amo mm a rtp play,1,3,0,1679403372057591809,0
https://x.com/__jubzzz/status/1680924429998608386,Mon Jul 17 12:56:28 +0000 2023,"Ouve Cidade Invisível na RTP Play, aborda esse tipo de assuntos.
Pessoal daqui até já apareceu, é só seguir o pessoal certo.",0,13,1,1680924429998608386,0
https://x.com/arianazevedo/status/1678863930427359232,Tue Jul 11 20:28:47 +0000 2023,"Quatro países vencedores em oito edições. 
As taças estão divididas por EUA, Japão, Alemanha e Noruega. 
O palmarés da competição é o destaque de hoje da rubrica ""A Vez Delas""
Para ouvir na RTP Play ⬇️
https://t.co/bmtuxwZa1j https://t.co/EUXApMwCds",0,3,0,1678863930427359232,0
