link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/oxentepipoca/status/1716614258874527841,24/10/2023,"Mangue Negro (2008) deu início à trilogia de terror de Rodrigo Aragão, que conta ainda com A Noite dos Chupacabras (2011) e Mar Negro (2013).

*Mangue Negro não está disponível no Prime Video, pedimos desculpa pela equívoco, mas segue na plataforma gratuita Itaú Cultural Play https://t.co/lqrEcxOmey",1,17,0,1716614258874527841,0
https://x.com/superoito_cine/status/1709538770196762676,04/10/2023,"Baixem o Itaú Cultural Play.
Filmes incríveis e é de graça!",0,0,0,1709538770196762676,0
https://x.com/AlexMonteiro93/status/1712676914404429894,13/10/2023,Filmografia do amazonense Djalma Limongi Batista é atração do Itaú Cultural Play https://t.co/vTOexiYwWL,0,0,0,1712676914404429894,0
https://x.com/nesimachado/status/1714815294470762611,19/10/2023,"Começa nessa quinta (19/10) a 47ª Mostra Internacional de Cinema de São Paulo. Além das sessões presenciais, haverá exibição de filmes gratuitos nas plataformas Itaú Cultural Play, Sesc Digital e Spcine Play. 

Link para a programação online: https://t.co/Dz5WsFcPeQ https://t.co/Bd6gr4PfGP",1,5,0,1714815294470762611,0
https://x.com/Cine16MM/status/1710716829012754619,07/10/2023,"As sessões da @MOSTRASP vão acontecer em 24 salas de cinemas, espaços culturais e CEUS espalhados por SP, incluindo exibições gratuitas e ao ar livre. Além disso, as plataformas Itaú Cultural Play, Sesc Digital e Spcine Play vão exibir alguns títulos gratuitamente!",0,2,0,1710716829012754619,0
https://x.com/superoito_cine/status/1709351701642105188,03/10/2023,Muito orgulho de estar nessa plataforma com tantos títulos maravilhosos. Labirinto de Papel agora no Itaú Cultural Play (@itaucultural). https://t.co/cERyf0bK5t,1,3,1,1709351701642105188,0
https://x.com/andrerossijor/status/1710765594260164688,07/10/2023,"A Mostra começa em 19 de outubro. Além das sessões presenciais em São Paulo e Manaus (uma das novidades da edição), também teremos exibições no interior de SP (em unidades do Sesc) e on-line (Spcine Play, Sesc Digital, Itaú Cultural Play). 

Programação: https://t.co/eKANQBxIWW",0,0,0,1710765594260164688,0
https://x.com/cine_sul/status/1712530168940490839,12/10/2023,"Imperdível!
Começa hoje a ""22ª Mostra de Cinema Infantil de Florianópolis"", de 12 a 21/10 presencial, com uma programação diversa em diferentes locais na Grande Florianópolis (programação: https://t.co/GaFq6Ewv8F) e online no Itaú Cultural Play (Menu: Festivais) de 12 a 31/10. https://t.co/8plPOpuhZ2",1,4,0,1712530168940490839,0
https://x.com/Cla_Winchester/status/1710051916485480609,05/10/2023,"@c0smomustdie COSMO VAI ASSISTIR A PAIXÃO DE J. L. por favor vai mudar sua vida 

O Leonilson era artista plástico e descobriu ser portador de HIV em 1990. Aí ele gravou umas fitas cassetes como um diário. E ta tudo no filme junto com as obras dele SÉRIO PRFV
Tem no Itaú Cultural Play DE GRAÇA",0,1,1,1710051916485480609,0
https://x.com/zeroig/status/1714034999140196561,16/10/2023,Itaú Cultural Play: plataforma gratuita da cultura brasileira [cinema e audiovisual] https://t.co/bvug7jIVAh,0,0,0,1714034999140196561,0
https://x.com/sapatayeon/status/1717689623093141925,26/10/2023,"@uvadonorte eu assisti pelo itaú cultural play, é só se cadastrar com email amg! tem o site mas tem app tbm. e lá tem vários filmes bons, anjos da noite, corpo elétrico, toda nudez será castigada... vários filmes nacionais de qualidade https://t.co/vWfuLHQLTp",0,0,0,1717689623093141925,0
https://x.com/organababie/status/1714301027116081291,17/10/2023,"@nebraskrr de streaming? mubi, globoplay tem uns brasileiros mais antigos bem legais. geralmente os filmes entram pra aluguel e compra na vivo, claro, etc. tbm tem o belas artes a la carte e o itaú cultural play (esse último é gratuito)",0,1,2,1714301027116081291,0
https://x.com/cineinfantil/status/1717899416479166753,27/10/2023,"Até 31 de outubro, próxima terça-feira, é possível assistir a seleção de filmes da 22ª Mostra que está disponível na plataforma Itaú Cultural Play! 🌟

🎬 Confira outras informações e como assistir:
https://t.co/HTlAkZ1UG9",0,0,0,1717899416479166753,0
https://x.com/itaucultural/status/1718002205234499794,27/10/2023,"A Itaú Cultural Play, nossa plataforma de streaming gratuita, traz neste dia especial dois filmes restaurados do diretor Hector Babenco: “Lúcio Flávio, o passageiro da agonia” (1977) e “Pixote: a lei do mais fraco” (1980). Acesse https://t.co/ipsq7O6Llj para ver as produções! https://t.co/KcLZG9mckS",1,3,0,1718002205234499794,0
https://x.com/PerryNoceda/status/1713183095707320532,14/10/2023,"@Marte_pdf O Menino e O Mundo e Jogo de Cena - Itaú Cultural Play

Janela da Alma - YouTube

Retratos Fantasmas - pode estar em algum cinema, provavelmente de rua, da sua cidade

Marte Um - Pelo menos na minha cidade, vira e meche tem uma seções, mas também tem no telecine",0,1,0,1713183095707320532,0
https://x.com/oebukrodriguez/status/1711528748606980553,09/10/2023,"@mani_wara Fala sim, tem um minidoc com ele no Itaú cultural play, Nego Bispo - trajetórias.
https://t.co/52NxaFGP6k",1,1,1,1711528748606980553,0
https://x.com/universidadefm/status/1714669685587726545,18/10/2023,"Cinco títulos da programação da Mostra Internacional de Cinema de SP, que começa nesta semana, serão exibidos na plataforma de streaming de cinema brasileiro Itaú Cultural Play, acessível gratuitamente

Dois deles estreiam já neste final de semana

https://t.co/mYLDqRcraQ",0,1,0,1714669685587726545,0
https://x.com/AmazonasAtual/status/1718014165372002497,27/10/2023,"Itaú Cultural Play disponibiliza em seu catálogo novos filmes a partir de datas comemorativas que marcam o fim do mês
#filmesonline #itaucultural #cinemanacional #diadasbruxas #AmazonasAtual 
https://t.co/MED48GlZkn",0,0,0,1718014165372002497,0
