link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/DizCosta/status/1669757411274502153,16/06/2023,"@ioamlig @eutolegal @ocalebelopes @willythemenick Tem a plataforma de streaming do Itaú Cultural Play que é de graça e só tem conteúdo nacional. 
Vai lá assistir alguma coisa e para de ficar escrevendo besteira.
https://t.co/eA7hUwMAno",0,1,0,1669757411274502153,0
https://x.com/mulhernocinema/status/1674420957698482176,29/06/2023,"Seis filmes protagonizados por Dercy Gonçalves estão em cartaz na Itaú Cultural Play, plataforma de streaming gratuita do @itaucultural. Aproveitei esta mostra para escrever sobre o trabalho da atriz no cinema. Leia aqui: https://t.co/czlt3M3byF https://t.co/UvdsZzyf9h",3,11,0,1674420957698482176,0
https://x.com/menininharuiva/status/1672765192667578370,25/06/2023,"Famadou Konaté - O rei do Djembe conta a trajetória do tocador de Dejembe Famadou Konaté, suas realizações junto ao Ballet Africano em turnês mundiais e a propagação e consolidação da função social e espiritual do djembe. Tá disponível no Itaú Cultural Play. #InEditBrasil2023",0,3,1,1672765192667578370,0
https://x.com/menininharuiva/status/1672763619380019203,25/06/2023,"Arruma um pessoal pra gente botar uma macumbanum disco, investiga os primeiros discos de macumba introduzidos por Getúlio Marinho, uma das principais figuras do samba. Tá no Itaú Cultural Play até 25/06 e se vc se interessa pela história da música, corre. #InEditBrasil2023",0,2,1,1672763619380019203,0
https://x.com/menininharuiva/status/1671573731095846931,21/06/2023,"Volta ao mundo, Kamará mostra os jovens músicos do Neojiba apresentando a primeira obra erudita que reúne berimbau e orquestra. Faz bela sessão dupla com “Neojiba  – Música que Transforma” que foi exibido no festival em 2020. Tá disponível no Itaú Cultural Play.
#InEditBrasil2023",0,1,1,1671573731095846931,0
https://x.com/jor_claudiney/status/1670761734850719750,19/06/2023,"Itaú Cultural Play. Plataforma recebe filmes das edições de “In-edit”, de São Paulo, “Olhar de cinema”, de Curitiba, e “CineOP”, de Ouro Preto
https://t.co/51KZGUSN8n",0,0,0,1670761734850719750,0
https://x.com/jotamarquesrj/status/1668402549785874434,12/06/2023,"O quarto, não menos especial, é o Itaú Cultural Play, iniciativa do Banco @itau: 
https://t.co/vLt71dG6SK",2,25,1,1668402549785874434,0
https://x.com/olhardigital/status/1666969484911955969,09/06/2023,Itaú Cultural Play: o que é e como assistir a filmes de graça no streaming https://t.co/ixujOtTEEB,2,24,1,1666969484911955969,0
https://x.com/itaucultural/status/1674871350073147392,30/06/2023,"Curtiu? 👉 Na Itaú Cultural Play – nossa plataforma gratuita de streaming –, você encontra uma mostra que homenageia Zezé com quatro dos títulos que marcaram a sua carreira:
🎥 “Xica da Silva”
🎥 “Anjos da noite”
🎥 “Vai trabalhar, vagabundo!”
🎥 “Zezé Motta, la femme enchantée”",0,4,0,1674871350073147392,0
https://x.com/faabio/status/1669461939406118912,15/06/2023,"Gostei no In-Edit: 
Agudás (Itaú Cultural Play)
Êra Punk (SPCinePlay)
não achei os filmes do sescemcasa",0,0,1,1669461939406118912,0
https://x.com/CuritibaCult/status/1671139082976788480,20/06/2023,Itaú Cultural Play exibe curtas do Festival Olhar de Cinema https://t.co/sgJ0cCalQH,0,1,0,1671139082976788480,0
https://x.com/Correio24hBA/status/1670023490185904128,17/06/2023,"Filmes baianos no In-Edit podem ser vistos online
https://t.co/B0cryHPM3P

Itaú Cultural Play exibe programação do festival de documentários musicais, que segue até dia 25 #Correio24h",0,0,0,1670023490185904128,0
https://x.com/giz_brasil/status/1668961234635354112,14/06/2023,"Festival terá filmes online gratuitos, disponíveis nos streamings Sesc Digital, Itaú Cultural Play, Spcine Play e In-Edit Brasil TV. https://t.co/MWiQ2XV4tg",0,2,0,1668961234635354112,0
https://x.com/_renanguerra/status/1671002891430002693,20/06/2023,"@VaVaVini atualmente ele está disponível lá no Itaú Cultural Play, é de graça, só criar um login",0,1,1,1671002891430002693,0
https://x.com/fazer_aprenda/status/1666908364272549889,08/06/2023,"Itaú Cultural Play: o que é e como assistir a filmes de graça no ...

Fique por dentro das notícias! Siga @fazer_aprenda. Atualizações diárias.

#comofazer #aprendafazer #curiosidades

 Link da notícia: https://t.co/ONCmuVY1u6",0,0,0,1666908364272549889,0
