link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/OutVLAnder_Al/status/1620468346243411970,31/01/2023,"Heading into February, Alex is ditching the beard to feature THAT jaw-line 👏👏👏 #SmashingTheStache

From Alex's IG story 

#AlexanderVlahos #Netflix #VlaLo #IrishWish #Outlander #AllanChristie #ChristieCongregation #Sanditon #VLAnditon #CharlesLockhart #Versailles https://t.co/nIoOR7oWrG",4,77,4,1620468346243411970,0
https://x.com/amgirl01/status/1617790003081515008,24/01/2023,@angxlsfalls @TrisUlloa @SimonDavisBarry @coeurdinosaur @WNMexico @WNColombia @WarriorNunBr_ @warriornunchile Nothing to fix here... But i fixed it 😂😂😂🤗#SaveWarriorNun NETFLIX FREE WARRIOR NUN https://t.co/6QXNmdDOBf,4,28,2,1617790003081515008,0
https://x.com/JuttaBrendemuhl/status/1617893469032448000,24/01/2023,"Was 1 German film ever nominated for 9 #Oscars? ""All Quiet on the Western Front"" running for Best Picture + International Feature + Cinematography + Original Score + Sound Design + Adapted Screenplay + Production Design + Visual Effects + Makeup &amp; Hairstyling. #TIFF22 #netflix https://t.co/RKXw173ZFF",1,13,1,1617893469032448000,0
https://x.com/3NinjasPodcast/status/1618193241664372737,25/01/2023,"📣 New Podcast! ""Issue #216: Family Matters"" on @Spreaker #3ninjaspodcast #alecbaldwin #anime #avatar #blackpodcast #comedy #dccomics #deadspace #film #halo #hbo #itunes #marvel #mcu #netflix #spotify #thejoker #thelastofus #tv #velma https://t.co/FazEJ9Uvlo",3,4,0,1618193241664372737,0
https://x.com/DavidBe01254937/status/1620259221072936961,31/01/2023,"Clearly I am a real political guy. I even attended one of Gough's re-election rallies. So I am hooked on ""Designated Survivor"" on Netflix.  All 3 seasons, every contemporary issue imaginable. Watch and enjoy.",3,20,4,1620259221072936961,0
https://x.com/reagomyeggoo/status/1617917162303410176,24/01/2023,"are they to say we don’t deserve to have our own stories? because we don’t make you as much fucking money, we don’t deserve to have that?
Fix yourselves @netflix , we’re no longer going to ask nicely. (3/3)
#SaveWarriorNun #WarriorNun NETFLIX FREE WARRIOR NUN",23,106,0,1617917162303410176,0
https://x.com/23KellBell23/status/1619299643514572800,28/01/2023,The love they in generally have for one another. Netflix please fix your wrong and give us our season 2 so we can have more of them. 😍😍😍🫶🏻🫶🏻🫶🏻 #SaveFirstKill #Scaturday https://t.co/0JmccWBTif,7,12,1,1619299643514572800,0
https://x.com/TheBabylonBee/status/1617985568956383232,24/01/2023,Netflix 'Narnia' Adaptation To Feature First Black White Witch https://t.co/f5YB4Kda2C,175,2673,197,1617985568956383232,0
https://x.com/Sound_ofa_Heart/status/1617852839451320321,24/01/2023,"ted sarandos really thought ""mmh let's talk abt how we've never cancelled a successful show and abt the small audience big budget issue"" w/out fearing consequences and here we've a team calling out his bullsh*t with data lmao

NETFLIX FREE WARRIOR NUN
#WarriorNun #SaveWarriorNun",18,33,0,1617852839451320321,0
https://x.com/macallistrs/status/1620516782846148616,31/01/2023,there’s nothing objectively wrong with people who happen to like a certain genre of music finding an interest in football. the issue is the vast majority of them who care more about the drama than the football and treating it like a teen netflix show,6,37,2,1620516782846148616,0
https://x.com/Shockng/status/1620342749370404864,31/01/2023,"⚡️NEW: “One Piece” Netflix’s Pirate Adventure Series has unveiled its first look, cast details and confirm a 2023 debut. 

But there is more to the story. The series will feature 50 South African cast members &amp; 1000 crew.  How did this happen? 

Read: 

https://t.co/shKvKTnUXz https://t.co/gbjGuFBsMT",1,7,1,1620342749370404864,0
https://x.com/jwpark02/status/1618736175161962496,26/01/2023,"🚨 Major announcement 🚨

Today, I'm creating a decentralized *Netflix* for *Gig Economy* using *blockchain* and *GPT AI*!

It will use fraud-detecting *ZKP* and *DID* and run on *P2E* &amp; *GameFi* economy. Also has *Autonomous* *Group Purchase* feature.

Raising $100m pre-seed.",0,19,8,1618736175161962496,0
