link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/ShivamP88955850/status/1746827746213494871,Mon Jan 15 09:32:43 +0000 2024,"dumb op accounts spreading misinformation AGAIN 

Info- op is not breaking Netflix, Netflix said that the episode available on English which means the app/site is working properly, there’s a bug on Netflix https://t.co/JPF1lmMHxP",2,15,0,1746827746213494871,0
https://x.com/Maximumatheist/status/1746892852313882694,Mon Jan 15 13:51:26 +0000 2024,Started watching Rebel Moon on Netflix. So far it’s the movie ‘A Bugs Life’ only with humans.,1,30,5,1746892852313882694,0
https://x.com/AitaiKuji/status/1697424282350166159,Fri Sep 01 01:41:00 +0000 2023,Prepare to catch more Pokemon with new Nintendo Switch Accessories!🎮,586,6900,51,1697424282350166159,0
https://x.com/zazzlesthe7th/status/1752685523091730941,Wed Jan 31 13:29:26 +0000 2024,"I got this cool guy this weekend for my ""somehow #OurFlagMeansDeath connected things"" collection in honor of @politestmenace's Bug Boys.   @Netflix, do you see how much we love merch?!  We have collections of random stuff that make us think of the show we love! #AdoptOurCrew https://t.co/6SQE3vDSFr",4,17,1,1752685523091730941,0
https://x.com/Past_Factory/status/1758624490429591567,Fri Feb 16 22:48:46 +0000 2024,I only got 4 right 😭 I can't believe how hard these are.,14,72,79,1758624490429591567,0
https://x.com/soft_bb_bug/status/1741922525763018781,Mon Jan 01 20:41:08 +0000 2024,"hey so when are people gonna stop hanging out with this dude and promoting his material?
why is Netflix cool with this shit?",5,31,2,1741922525763018781,0
https://x.com/CompassionQuiet/status/1749602872868970695,Tue Jan 23 01:20:05 +0000 2024,Hey @netflix! Me again. Sorry to bug you but I can’t help thinking about how great Our Flag Means Death would be on your platform! Think about it! #AdoptOurCrew #SaveOFMD https://t.co/kQ3b5rohFV,7,23,0,1749602872868970695,0
https://x.com/EricElemen/status/1751027509003768191,Fri Jan 26 23:41:05 +0000 2024,"These kind of backhanded compliments always bug me. #Netflix #MotuRevelation was a great attempt to expand on #Heman and #MastersoftheUniverse characters and mythos, and laid the foundation for the fun and frenetic #MastersOfTheUniverseRevolution. 
🤷🏾‍♂️ https://t.co/QAYTDULYGK",4,62,3,1751027509003768191,0
https://x.com/ekanscisum/status/1711826492441677956,Tue Oct 10 19:30:14 +0000 2023,"Check out Crypto Songs playlist on Spotify! This is 🔥 https://t.co/xc2mMVcgUv

#NewMusic",61,951,91,1711826492441677956,0
https://x.com/silversarahj/status/1741896803643957731,Mon Jan 01 18:58:55 +0000 2024,"Rebel Moon on Netflix:

Colony spends time gathering grain for survival
Bad guys come to take grain, gives deadline of return
Colony goes out to find warriors to fight bad guys instead of collecting grain for bad guys 

It’s A Bug’s Life, the remake",0,14,3,1741896803643957731,0
https://x.com/briiigal/status/1743462039878521135,Sat Jan 06 02:38:36 +0000 2024,a fake grass wall is already wild but led netflix and chill hung up!!? i feel like bugs would love that,0,2,0,1743462039878521135,0
https://x.com/blackvoiice/status/1746832619566751752,Mon Jan 15 09:52:05 +0000 2024,As a person who can read the scan you posted as well as French. They are literally just saying egghead likes to hide as a joke. It's a small bug and they're fixing it. Pushing the narrative that it's breaking Netflix. Is wrong and this stopped being funny in 2017.,1,16,1,1746832619566751752,0
https://x.com/its_shivam_2812/status/1745457556695457914,Thu Jan 11 14:48:05 +0000 2024,"🚀 Netflix Clone Deployed with DeVSecOps Practices and GitHub Actions

🔍 Code Quality Boost: Did Set up of SonarQube to identify and fix code quality issues in our source code. From bug detection to addressing code smells and security vulnerabilities.

#DevOps #github https://t.co/KDld29X1wj",0,7,1,1745457556695457914,0
https://x.com/edvinsthlm/status/1746511539014631783,Sun Jan 14 12:36:14 +0000 2024,this still bugs me like young royals is netflix nordics biggest product…why would they remove the wall right now that doesn’t make  any sense. They’re either up to something or they are just plain stupid at this point,1,12,1,1746511539014631783,0
