link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Freki_OG/status/1657235620639694848,Sat May 13 04:05:36 +0000 2023,"Any good Scary movies on any of these platforms?  

Any recommendations? 

#Netflix 
#amazonprime #amazon 
#hulu 
#hbo 
#hbomax 

#movies #crypto @MoonLamboio @elonmusk @StevenTRobinso1 @SourceD20 @so_annieways @lee_bug_eater",1,5,9,1657235620639694848,0
https://x.com/RealGzstuff/status/1661198297481248769,Wed May 24 02:31:52 +0000 2023,HBO Max now Max: lacks native video player features; ‘Up Next’ support bugs #hbo #hbomax  https://t.co/pzfFurgLXQ,0,0,0,1661198297481248769,0
https://x.com/WizardDaze/status/1662596030439800833,Sat May 27 23:05:57 +0000 2023,HBO Max is going out bad with this trash new Max app full of bugs and missing tv shows,0,1,0,1662596030439800833,0
https://x.com/yourbonnylass/status/1661581913633755136,Thu May 25 03:56:13 +0000 2023,The new #max app is so bad. Full of bugs and issues. Why rush a launch if not ready. @warnerbros @StreamOnMax @HBO #fail #FailureToLaunch #cancelled,0,4,0,1661581913633755136,0
https://x.com/coralaibusiness/status/1760375897151218043,Wed Feb 21 18:48:14 +0000 2024,"""PDF GPT is one of the best new AI tools I've used for research.""

Just upload a PDF file, ask a question, and get an answer in seconds. 

It's like ChatGPT, but built for research.

Try it for free.",32,160,0,1760375897151218043,0
https://x.com/LockDown_Lopes/status/1656184590464331776,Wed May 10 06:29:11 +0000 2023,HBO Max been out for 3 years and they still haven’t figured out the bug for the audio but no visual,0,0,0,1656184590464331776,0
https://x.com/CelerySam/status/1663673309681025025,Tue May 30 22:26:41 +0000 2023,Wait wasn't there already a max? Like cenemax or whatever? That was like the HBO adjacent network thingy? That's so much more fuckin dumb than I realized. I hope whoever made that choice gets bed bugs.,0,0,0,1663673309681025025,0
https://x.com/nickgillespie/status/1663609006819090434,Tue May 30 18:11:10 +0000 2023,"Is it me or does HBO's new docuseries The Curious Case of Natalia Grace, about a sociopathic Ukrainian dwarf masquerading as a child who was adopted by an Indiana couple, sound like it was inspired by the  Baby Face Finster ep of Bugs Bunny? https://t.co/AX4NeccIv8 https://t.co/Cw8YaIQCFX",6,76,8,1663609006819090434,0
https://x.com/LachatteFiona/status/1661564033546199044,Thu May 25 02:45:10 +0000 2023,Old #HBO would let me replay episodes. New #StreamOnMax glitches out if I try to replay a show. Feature or bug?,0,0,0,1661564033546199044,0
https://x.com/YUPLAY_COM/status/1753435856952606809,Fri Feb 02 15:11:00 +0000 2024,"Unlock 2024's hottest game releases so far at unbeatable prices on YuPlay. Play more, spend less!",8,118,36,1753435856952606809,0
https://x.com/lore_bug/status/1659776128775774209,Sat May 20 04:20:40 +0000 2023,NOO they took you've got mail off hbo max &lt;/333,0,1,0,1659776128775774209,0
https://x.com/KarrieUrbanist/status/1661469355257806848,Wed May 24 20:28:57 +0000 2023,"While tossing out the brand equity associated with HBO is dumb, and mashing up the credits is crass, what really bugs me about this Max thing is that it’s a repudiation of the genius entity that produced The Wire, The Leftovers, Station Eleven , Irma Vep, Watchmen, et al.",0,3,1,1661469355257806848,0
https://x.com/timfitzzz/status/1661058864152821777,Tue May 23 17:17:48 +0000 2023,"How many times is HBO / Max / WB / Discovery going to build the same app? They're all the same fuckin app, man, you don't need to create a new one from scratch and make everyone reinstall it and reintroduce a bunch of already solved bugs. Keehrist https://t.co/d5iAiabnbW",0,1,0,1661058864152821777,0
