link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/lynnrooroo/status/1650186031247810566,Sun Apr 23 17:13:03 +0000 2023,@lockwoodnlucy ig then it's time to bug amazon and hbo?,0,2,1,1650186031247810566,0
https://x.com/bibiv_/status/1644384474296201216,Fri Apr 07 16:59:44 +0000 2023,"Mas que inferno de bug é esse na hbo max que não ta salvando onde eu parei os episódios das séries, resolve aí @HBOMaxBR faz dias isso já",0,1,2,1644384474296201216,0
https://x.com/chattypattysplc/status/1648019969353949184,Mon Apr 17 17:45:54 +0000 2023,"Cartoonito’s hit “Bugs Bunny Builders” preschool show returns with new episodes today, Monday 4/17, on Cartoon Network and tomorrow on HBO Max. 

Sharing a fun clip from one of the new episodes, “Taz Recycles.” #cartoonito  https://t.co/h7Arq17LEY",5,4,0,1648019969353949184,0
https://x.com/Bmurphy35/status/1647402858772324355,Sun Apr 16 00:53:43 +0000 2023,"@Peterlurievo The bug boy Jockey in HBO Documentary Jockey’s was Chris Rosier not Casey Fusilier. 👍🏻🏇☘️🇺🇸

https://t.co/rJzGT43P9K",0,0,1,1647402858772324355,0
https://x.com/LogicoolG/status/1713834234123805045,Mon Oct 16 08:28:17 +0000 2023,"【NEW】
プロ選手にも一般ゲーマーにも圧倒的に支持されている
SUPERLIGHTの最新ハイエンド機種が、
進化したハイブリッドなスイッチで新発売

メカニカルスイッチのクリック感のよさはそのままに、
光学式スイッチのクリックの反応速度も両立させたハイブリッド。
耐久性もアップ",73,1262,81,1713834234123805045,0
https://x.com/DoctorProfess11/status/1644115576103612417,Thu Apr 06 23:11:14 +0000 2023,@deanismybuddy I can do either. HBO has fewer bug issues for me but if we want the same platform I can do CW app.,0,1,1,1644115576103612417,0
https://x.com/lexgualb/status/1642331296151097344,Sun Apr 02 01:01:08 +0000 2023,fico imaginando como seria se daisy jones e evelyn hugo estivesse nas maos da nossa bug querida hbo max,0,0,0,1642331296151097344,0
https://x.com/my1nfinite/status/1649564909930266633,Sat Apr 22 00:04:56 +0000 2023,"HBO é uma plataforma tão ruim quanto a Prime, o tanto de bug que dá é absurdo!",0,2,0,1649564909930266633,0
https://x.com/sirax07/status/1646088791113752577,Wed Apr 12 09:52:05 +0000 2023,"The Last Of Us Part 1 PS5 Update 1.03 adiciona camiseta da série HBO para Ellie, mais correções de bugs 

cão impertinente levantou os invólucros de um conjunto de The Last of Us Part 1 PS5 atualização 1.03 notas do patchque resolve vários b... 
https://t.co/MnHZjJp1yI https://t.co/tdhMSpu0SR",0,0,0,1646088791113752577,0
https://x.com/TheQuillBot/status/1703721023273873539,Mon Sep 18 10:42:00 +0000 2023,"Do you want to simplify your entire writing process? Then you need to try this tool. With QuillBot, you can seamlessly research, write, edit, and cite sources in a single tab. Completing writing tasks has never been simpler. Get organized with QuillBot today. It's free.",300,2414,177,1703721023273873539,0
