link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Karmi_bug/status/1613728526489817090,Fri Jan 13 02:43:56 +0000 2023,@facesbybravo I tried giving this show a chance but it’s boring AF. I never understood the Mary hype either. She’s a weirdo. It should be on Peacock.,0,1,0,1613728526489817090,0
https://x.com/CHRactor/status/1619065260195082240,Fri Jan 27 20:10:13 +0000 2023,"@playbill I know where I will be April 26. She is 1 of my Top 3 Comedy Influences. The other 2 are Bugs Bunny and MASH. NBC - Carol Burnett: 90 Years of Laughter + Love, April 26 at 8 PM ET and will also stream the following day on Peacock. https://t.co/L4LOxwleSE",0,0,0,1619065260195082240,0
https://x.com/tiboribi/status/1615136830516518914,Tue Jan 17 00:00:02 +0000 2023,"@peacock it is so annoying that your app turns audio descriptions on for every episode of a TV show even when you turn them off. I pay for your service. Please fix this bug, it has been going on too long.",0,0,0,1615136830516518914,0
https://x.com/GlenErikH/status/1618674307160481792,Thu Jan 26 18:16:42 +0000 2023,"@rianjohnson @peacock @nlyonne Thank you Rian and Natasha and Peacock for making POKER FACE.  Watching Columbo as a kid led me to write my own stories, and our daughter has caught the same bug after KNIVES OUT and GLASS ONION.  The whole family will be sitting down tonight to watch.",0,0,0,1618674307160481792,0
https://x.com/caknox1/status/1610434194538393601,Wed Jan 04 00:33:27 +0000 2023,"@RobertLusetich @dylan_dethier LOL.... this from a company that thinks Peacock is anything but a Royal Cluster (fill in the blank). Remembering the classic words of Bugs Bunny in 1949's Bowery Bugs: ""What a ta-ra-ra-GOON-de-yay!!"" Mark Loomis = Steve Brody=What's up, doc? Whatta maroon.",0,1,1,1610434194538393601,0
https://x.com/CharmaineTingz/status/1618073591513509889,Wed Jan 25 02:29:41 +0000 2023,@Iamblackteablog I was just watching it on peacock last night got it confused with a bugs life,0,5,1,1618073591513509889,0
https://x.com/LVT818/status/1610375236641251332,Tue Jan 03 20:39:10 +0000 2023,"@cPatHuntley Regular TV is plain garbage, including the news. Watch Netflix, Amazon Prime, Peacock or Hulu. These streaming services paid TV writers big bugs to transition and write/develop decent shows/ episodes. Just get 2 services and you are set. Good Luck.",0,0,1,1610375236641251332,0
https://x.com/DhampirDre/status/1614058197781999617,Sat Jan 14 00:33:56 +0000 2023,@sisikieronlove @LenaMauveaux @brookesbooksss @yipiptme @carjohnsxn @LinnetClee @rxsehathomir @kieronlander @SydrianKanthony @merebraddy14 @sisistringer @iamkieronmoore @julieplec @peacock @Caryshotwife @JonettaKaiser @_danielanieves @Andre_kim7 @BlundellRhian @BlakePatrickAUK Thank you love bug 🥹,0,1,0,1614058197781999617,0
https://x.com/JessRMyers/status/1614033209934716930,Fri Jan 13 22:54:39 +0000 2023,Pretty typical Friday line chart. Pino back in after Strobel played the last game. Nevers healthy after fighting a bug this week. Faceoff at 6p CT on @peacock,1,1,0,1614033209934716930,0
https://x.com/Hike_Hunters/status/1618007815192477701,Tue Jan 24 22:08:18 +0000 2023,"@Cobratate Honestly, I enjoy reading the Peacock times, that you've become. 
I get a kick out of watching you whither into a bumbling cry baby. 

Oh no, a bug touched my royal Godlike skin, Woa is me!

You're 30 days incarnation, Turned into a 180 days as advised. 
Your attorney, F'n Sucks!",0,0,0,1618007815192477701,0
https://x.com/DannerFoundati1/status/1612695387097427970,Tue Jan 10 06:18:37 +0000 2023,"@BlakeWriting @joscos1912 We raised chickens, ducks, peacocks and quail for years. We sold duck eggs…people who make yellow cakes buy them. Ducks are cheap to raise, they eat grain, grass and bugs but need water and tear up the ground making little holes to wash food. And lay lots of eggs.",0,0,0,1612695387097427970,0
https://x.com/TVMoJoe/status/1619407249105117185,Sat Jan 28 18:49:09 +0000 2023,"@willmckinley @EdPlunkett Watching today. I only watched 2 screeners because Peacock put not one but TWO giant bugs on the screen, including one reminding me of the review embargo that never left the screen. Lucky to have screeners, I know, but I wanted to fully appreciate the episodes.",0,3,1,1619407249105117185,0
