link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/cig4ft3rsx/status/1748935408027566284,Sun Jan 21 05:07:49 +0000 2024,"@eattwinks Sim saiu em 2022, agora foi pra HBO max mas o app é um cu de tando bug que tem",0,1,1,1748935408027566284,0
https://x.com/nidingrr/status/1742143048245531115,Tue Jan 02 11:17:24 +0000 2024,a HBO lançou um doc sobre o bug do milênio kkkk vsf como gringo é imbecil puta merda,0,0,1,1742143048245531115,0
https://x.com/kindred1999/status/1745278553074098250,Thu Jan 11 02:56:47 +0000 2024,"@TeamAlexandria7 I'm side eyeing Netflix cause they appear to have caught the HBO bug about waiting too damn long to give us next seasons.

Girl From Nowhere S3 would be the crown jewel.  All of Us are Dead for the fall would be awesome.

Hell I'll take confirmed FILMING updates at this point.",0,1,1,1745278553074098250,0
https://x.com/daanverzijl_/status/1743180488393494622,Fri Jan 05 07:59:49 +0000 2024,@DomTheBombYT That’s just one bug. Altough I think part 1 needed a remake because of the hbo series. Part 2 remaster… maybe…?,0,0,0,1743180488393494622,0
https://x.com/AitaiKuji/status/1655754711201447939,Tue May 09 02:01:00 +0000 2023,New merch direct from Eorzea!,199,2276,39,1655754711201447939,0
https://x.com/blastbeatdown/status/1744161328195932343,Mon Jan 08 00:57:20 +0000 2024,@traceyh415 Sorry you’re not feeling well! A lot of nasty bugs going around my way. Just wanted to say I finished your book and it was great 👋🏻 I’m not an addict but have been impacted by it through various loved ones. I got invested in the ppl in the HBO doc and find your story so inspiring,0,3,1,1744161328195932343,0
https://x.com/hiibelle/status/1743215786972393577,Fri Jan 05 10:20:05 +0000 2024,"@chwrrybIossom Rapaz acho q é bug do hbo, aqui é a mesma coisa",0,1,0,1743215786972393577,0
https://x.com/JavierCasares/status/1749109237765005504,Sun Jan 21 16:38:33 +0000 2024,"Watching ""Time Bomb Y2K"" about the ""year bug"". Images from the 90's on why the computers didn't use the YYYY format, with Grace Hooper, and why everything went normal. (HBO)
https://t.co/98uUXw879c",0,3,2,1749109237765005504,0
https://x.com/Screenocean/status/1744271470396596444,Mon Jan 08 08:15:00 +0000 2024,"Highlighting recent project we contributed footage: 'Timebomb Y2K' . Premiered on @HBO 30/12/23, crafted entirely from archival footage &amp; 1st hand accounts documents how the 1999 Millennium Bug threatened mass chaos. Learn more: https://t.co/JPbtwziH8h 
#Y2K #Millennium #Footage https://t.co/uhv7Wy8ru6",0,0,0,1744271470396596444,0
https://x.com/TheQuillBot/status/1703720519814492480,Mon Sep 18 10:40:00 +0000 2023,"Do you want to communicate more clearly at work? Try QuillBot. It's an online writing platform that can instantly make your written communication concise and professional. Plus, you can optimize your tone to ensure you're connecting with your audience. Try QuillBot today.",223,2831,177,1703720519814492480,0
