link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/TomBerryDC/status/1760127948537901337,Wed Feb 21 02:22:59 +0000 2024,"Old man screaming at the clouds moment: watching on @peacock is annoying, but their score bug is perfect and not having a bottom line running  is actually refreshing.",0,1,0,1760127948537901337,0
https://x.com/TiredandHangry/status/1759981082328608977,Tue Feb 20 16:39:23 +0000 2024,"Masculine in a peacock kind of way 
A woman in the same way as Bugs Bunny is a woman ; to run a scheme
Uses She but like the way people call boats she 
He but in the way you call a little Tom cat on the streets he(just a little guy) 
In my lane, bothered dehydrated and desperate",0,0,0,1759981082328608977,0
https://x.com/Abcdiva1/status/1758871870567481600,Sat Feb 17 15:11:46 +0000 2024,What are these people being paid to crawl in rats and bugs?????? @peacock #TheTraitors,0,1,0,1758871870567481600,0
https://x.com/girlfourtwenty/status/1758374605037695245,Fri Feb 16 06:15:49 +0000 2024,I'm going to tell my kids that this was MJ @MercedesJavid running  from a bug infested @IamSheree on #TraitorsUS  🤣🤣🤣 @BravoTV @peacock,0,0,0,1758374605037695245,0
https://x.com/_exfoliant/status/1759029981932302643,Sun Feb 18 01:40:03 +0000 2024,I'm thinking maybe it's a former or current agent. Because they had the know how to bug the house. And seem to be a trained sniper. But is it a rogue agent or are they following orders? 🤔 #TheIrrational #NBC #Peacock,0,0,0,1759029981932302643,0
https://x.com/FactsinatedbyTV/status/1758573933568364935,Fri Feb 16 19:27:53 +0000 2024,"Oh lord, not Ekin Su. Paramount + is about to bring all their bugs and defects over to Peacock.",0,1,0,1758573933568364935,0
https://x.com/AppsStoreUpdate/status/1760014036567982338,Tue Feb 20 18:50:20 +0000 2024,"New Peacock version released!

Version: 5.2.12 --&gt; 5.2.22
What's New: ""Some bugs are no more. Carry on streaming :)""
https://t.co/5MwewCmtv6",0,0,0,1760014036567982338,0
https://x.com/June_Bugs21/status/1760609812298051836,Thu Feb 22 10:17:44 +0000 2024,@GhostRMCF @CultureCrave @VanityFair Why did he have to peacock so much? He would've won 😭,0,1,0,1760609812298051836,0
https://x.com/_Duran/status/1758166439176077655,Thu Feb 15 16:28:38 +0000 2024,"I'm gonna tweet about this again because it still bugs me. Long live @ThisFoolHulu! Critically acclaimed, hilarious and well-written with characters that felt so familiar! @peacock @paramountplus @netflix @StreamOnMax  give us the 3rd season we deserve.",0,1,0,1758166439176077655,0
https://x.com/bumblebee7183/status/1760494856193867979,Thu Feb 22 02:40:56 +0000 2024,@randyflagler @NBCOneChicago @nbc @peacock @WolfEnt @LocktDown Gibson has a bug up his butt,0,0,0,1760494856193867979,0
https://x.com/Zhelanie/status/1758422575997170015,Fri Feb 16 09:26:26 +0000 2024,"@Tfriedel217 Are you considering spiders as bugs or are those separate? If so, how about a peacock Spider? (Maratus volans) https://t.co/VNV7M6MZRN",0,1,1,1758422575997170015,0
https://x.com/KitPeacock/status/1758555279891787845,Fri Feb 16 18:13:45 +0000 2024,"@zoiya_morell Thanks 😀 

One thing that really bugs me in modern kids tv series is the boy with two sidekicks model, where one is a girl who must be smarter/stronger than everyone, and the other is a weak boy or a minority, both only existing to bolster up the MC.",0,3,2,1758555279891787845,0
https://x.com/j98bug/status/1760645360924471642,Thu Feb 22 12:38:59 +0000 2024,@jimstep260853 Carl!! The fluffing peacock. I can’t unsee what Wyatt was doing to the stuffed bird. Karate moves!! ❤️Wyatt!,0,3,0,1760645360924471642,0
https://x.com/peacock_games/status/1758491536176652569,Fri Feb 16 14:00:28 +0000 2024,"Short compilation of funny bugs and glitches I encountered while making the Baby Starrybara side-quest

#capybaras #nature #indiedev #pcgames https://t.co/gPIeTibi5Y",0,1,0,1758491536176652569,0
https://x.com/LadyBugAJ_25/status/1759950372905316666,Tue Feb 20 14:37:21 +0000 2024,@TheFigen_ My little sister’s prom dress was this same color and had these mock feathers that resemble this bird. It was sooo beautiful. Whole time we thought it was a peacock 🤣,0,1,0,1759950372905316666,0
https://x.com/suzaku_mikado/status/1758989847526789152,Sat Feb 17 23:00:34 +0000 2024,"@IkkiTenryuu I wonder what these are used for!
Are they used for courtship like peacock tails?
If so, that's romantic!
Romantic tentacled insects!
Romantic Human-faced Round paper fan bugs!",0,1,1,1758989847526789152,0
https://x.com/Drew11071459/status/1758889882162806925,Sat Feb 17 16:23:21 +0000 2024,"Starship Troopers is a fictional world where humans are attacked by alien space bugs, it’s okay to be pro humanity. https://t.co/kpeuXQ4w7F",0,1,0,1758889882162806925,0
https://x.com/MayaBug2016/status/1758578373096280384,Fri Feb 16 19:45:31 +0000 2024,@cjfaison Watching Oppenheimer today on Peacock and Tomorrow Thanksgiving on Netflix,0,0,0,1758578373096280384,0
https://x.com/TimothyPeacock4/status/1759474805009743961,Mon Feb 19 07:07:37 +0000 2024,"@stevendeknight U are Steven. Also forgive me if I bug u at times. I had 2 dogs poisoned literally a year after my last dog was as if I don't have enough issues. The good news is the bigger one it didn't affect as much the little guy though, cost me about 10k to treat. Long story. Ur the man!!!",0,0,0,1759474805009743961,0
https://x.com/thedarryn/status/1758787454201667778,Sat Feb 17 09:36:20 +0000 2024,"here for a Peacock / Paramount+ moment, as long as the price ain’t too crazy tbh.",0,1,0,1758787454201667778,0
https://x.com/speacock330/status/1759287750732226779,Sun Feb 18 18:44:20 +0000 2024,@KarlSmallwood I don't think you can genocide bugs but okay liberal.,0,1,0,1759287750732226779,0
https://x.com/DickPeacock11/status/1759022298760151366,Sun Feb 18 01:09:31 +0000 2024,"what i caught has a name, the Winter Vomiting Bug, no wonder i've been doing more aching and queasin and crappin and burning than drawing
Somebody must pay for this plus tax",0,2,0,1759022298760151366,0
