link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/DWTS_BB/status/1624563326985605120,Sun Feb 12 00:17:34 +0000 2023,cant watch Hulu from my phone because of the audio bug https://t.co/o0dBOrIPDK,0,0,2,1624563326985605120,0
https://x.com/Genasea/status/1629621722445156352,Sat Feb 25 23:17:50 +0000 2023,My hulu stream bugs worse then my sketch one. Wtf dana?,0,0,2,1629621722445156352,0
https://x.com/quillpetv/status/1623461375866462208,Wed Feb 08 23:18:49 +0000 2023,I don’t feel good. 😭 so I’m going to play Animal Crossing and watch Hulu. I’m doing #ACNHHardMode so I’ve been playing a lot off stream (or I’d never get anywhere). Flick is here (can only sell bugs to him)!! 🐞 https://t.co/VAgNgCA3uY,0,8,2,1623461375866462208,0
https://x.com/TheBullpup83/status/1627478347344146437,Mon Feb 20 01:20:49 +0000 2023,@hulu @hulu_support https://t.co/9KvsS8VCJX please help all of us with this 4 year old bug,0,0,1,1627478347344146437,0
https://x.com/rayofsuunshine/status/1620751393912156160,Wed Feb 01 11:50:19 +0000 2023,"Y’all I thought someone was on my Hulu account but nope just the never ending continue watching bug. 

Seriously @hulu , get it together and fix this. It’s been MONTHS.",0,0,2,1620751393912156160,0
https://x.com/alissaknight/status/1627913065902796801,Tue Feb 21 06:08:14 +0000 2023,"Beta testing of the upcoming release of the @knighttvplus app on AppleTV, Roku, Hulu and Amazon FireTV now complete! Awaiting bug fixes then final submissions for approval in all the app stores! Stay tuned for public release! https://t.co/bsIVVqrCO4",3,27,4,1627913065902796801,0
https://x.com/ReliableWeeb/status/1626445807850496000,Fri Feb 17 04:57:53 +0000 2023,"Zom 100: Bucket List of the Dead Streams on Hulu in the USA this Summer. (Studio: Bug Films)

The manga was interesting for what I read translated. I can't wait to see what lies beyond volume 4. https://t.co/IzfJ2nDtJZ",0,0,0,1626445807850496000,0
https://x.com/callmelexis/status/1620682167880929280,Wed Feb 01 07:15:14 +0000 2023,"dude, i thought i was the only one fighting with HULU!!! there is a 'continue watching' BUG &amp; it is so annoying -- now its adding shows, i already finished watching a long time ago  @hulu @hulu_support FIX your website - there's so many people on here with the same bug issue",0,0,1,1620682167880929280,0
https://x.com/kd6cae/status/1628699952343056385,Thu Feb 23 10:15:03 +0000 2023,"For totally blind Hulu subscribers, there appears to be a serious bug currently in the Hulu iOS app. While attempting to watch something, it plays, but no audio is heard. With voiceover, episodes appear to be playing, as time is advancing, but again no audio from the episode.",1,0,3,1628699952343056385,0
https://x.com/AIR_News01/status/1626422229767692290,Fri Feb 17 03:24:11 +0000 2023,"""Zom 100: Bucket List of the Dead"" cast:

Akira Tendo (CV: Shuichiro Umeda)
🆕 Shizuka Mikazuki (CV: Tomori Kusunoki)

Broadcasting begins in July. Streaming in the US will be on Hulu, further platforms in other territories TBA. (Studio: BUG FILMS)",15,95,0,1626422229767692290,0
https://x.com/CandiCerreta/status/1628444913443684354,Wed Feb 22 17:21:37 +0000 2023,"Hey @hulu your mobile app on iPhone needs bug fix, audio not working properly.",0,2,1,1628444913443684354,0
https://x.com/ram_pardos/status/1625384774843129856,Tue Feb 14 06:41:43 +0000 2023,Second can @hulu work on their bug where it’s not allowing me to watch the last 7 mins of Next Level Chef,0,2,0,1625384774843129856,0
