link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/HyrienInc/status/1729606197404192975,Tue Nov 28 21:00:26 +0000 2023,"After almost 5 years, we are completing our internationalization today with the latest extension 'Around the World', including Ethiopia and Tanzania, reaching a milestone. 🌍

Learn more: 
https://t.co/8eXDQOaeto https://t.co/PgY2j5S6MG",30,393,20,1729606197404192975,0
https://x.com/MaeInTheBox/status/1679518758950371332,Thu Jul 13 15:50:50 +0000 2023,"It's not even the bare minimum 
It's bottom of the barrel, in the cracks type 
But #KingTheLand has a scene where he asks for her consent to kiss her and the female lead actively participates in the kiss instead of tht 2016 bug eye thing they had going pre Netflix",0,1,0,1679518758950371332,0
https://x.com/Sam_Huncho/status/1679193314921152518,Wed Jul 12 18:17:38 +0000 2023,"They need to come out with Season 3 of Human Resources on Netflix. That show is so relatable. Especially because I know I have a depression kitty, anxiety mosquito, addiction angel, love bug, greed gremlin, and logic rock in REAL life😂",0,3,1,1679193314921152518,0
https://x.com/tyunhiyyih/status/1677622650498170881,Sat Jul 08 10:16:23 +0000 2023,i remember when netflix was just a dvd service and my grandad would burn cds as a hobby so i'd bug him for every pokemon dvd so that's how i watched everything from og to end of diamond &amp; pearl as a kid,0,1,1,1677622650498170881,0
https://x.com/drawingtara/status/1685274014800084992,Sat Jul 29 13:00:10 +0000 2023,"I'm watching miraculous lady bug oh Netflix the movie yk
DAMN ITS SO PRETRY THE VISUALS ARE SO GORGEOYS",0,0,0,1685274014800084992,0
https://x.com/RealDMWalton3/status/1677111481513521153,Fri Jul 07 00:25:11 +0000 2023,A reminder; y’all better not bug me for shit in September when Top Boy’s final season comes out on Netflix lmao,0,2,0,1677111481513521153,0
https://x.com/bownightt/status/1685521512009539585,Sun Jul 30 05:23:38 +0000 2023,pota 😭 my gr5 self will freak out if she knew that theres a miraculous lady bug and cat noir movie in netflix,0,0,0,1685521512009539585,0
https://x.com/xivN_Monarque/status/1685307107313123328,Sat Jul 29 15:11:40 +0000 2023,LADY BUG AND CAT NOIR’S NETFLIX MOVIE IS NOT FOR KIDS!!!! WTF I AM PISSED.,0,0,0,1685307107313123328,0
https://x.com/AnneCpc/status/1680129031146987520,Sat Jul 15 08:15:50 +0000 2023,"Honestly, that some actors on Bug time rush don't get paid at all for the views on Netflix is ridiculous... did not know that things work this way. And they shouldn't",0,0,0,1680129031146987520,0
https://x.com/Charmypuff/status/1684923912629460992,Fri Jul 28 13:48:59 +0000 2023,THE MIRACULOUS LADY BUG MOVIE IS ON NETFLIX!!!!!! https://t.co/95maHmmU21,0,0,0,1684923912629460992,0
https://x.com/sheridanalumni/status/1684924018963468288,Fri Jul 28 13:49:25 +0000 2023,"If you’re looking for something new to watch this weekend, check out Lady Bug &amp; Cat Noir: The Movie, now on Netflix. Sheridan grads worked on the animation of the film based on the television series featuring the same characters. https://t.co/sA0Lz3SfNd",1,2,2,1684924018963468288,0
https://x.com/Elfanilla/status/1677516059190886402,Sat Jul 08 03:12:49 +0000 2023,NEW MIRACULOUS LADY BUG MOVIE IS COMING OUT THIS MONTH ON NETFLIX AAAAAAA!!!!!!!!!! I WANT TO MAKE A SUPER HERO MAGICAL GIRL OC NOWWWWW!!,0,4,2,1677516059190886402,0
https://x.com/anicenter0/status/1678736967981494273,Tue Jul 11 12:04:17 +0000 2023,"【English Dub Trailer】
Zom 100: Bucket List of the Dead
Scheduled for August 6 on Netflix &amp; Hulu! 

(Animation Studio: BUG FILMS)

✨More Info : https://t.co/c615uHAKr3
https://t.co/7SWcK8YFve",0,0,0,1678736967981494273,0
https://x.com/R_Barnes407/status/1677108204063391746,Fri Jul 07 00:12:09 +0000 2023,Pressure Cooker on Netflix is a perfect blend of Chopped and Bug Brother. Legit show through 1.5 episodes.,0,2,1,1677108204063391746,0
https://x.com/FerreiraGabisz/status/1680390375796535296,Sun Jul 16 01:34:20 +0000 2023,Netflix teve bug?,0,0,0,1680390375796535296,0
https://x.com/jacobc_eth/status/1675713069396238338,Mon Jul 03 03:48:23 +0000 2023,Is there an alternative to Teleparty / Netflix Party that doesn't constantly bug out and have strange syncing issues?,0,2,1,1675713069396238338,0
https://x.com/urcutieassian/status/1685127840403275776,Sat Jul 29 03:19:19 +0000 2023,I was excited to show my bf that lady bug and cat noir movie is on Netflix already but my screenshot says something else lmao. HUHUHUHHAHAHA https://t.co/DVar01dOAh,0,1,1,1685127840403275776,0
https://x.com/aWeekLate/status/1675274789961838592,Sat Jul 01 22:46:49 +0000 2023,"Watching @ManifestNFLX: S04 E12 - ""Bug Out"" https://t.co/4jM0uIsRf8 on @netflix!

#Netflix #TV #Action #Drama #SciFi #Time #TimeTravel #LATE #aWeekLate #AloneTogether #Manifest https://t.co/CP3bhgn4cJ",0,0,0,1675274789961838592,0
