link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/bobbykilljoy/status/1610071685893423105,Tue Jan 03 00:32:58 +0000 2023,@browsercompany Hulu doesn't go to PIP when I switch to a new tab. Is it me or a bug?,0,0,0,1610071685893423105,0
https://x.com/AitaiKuji/status/1745263507178721568,Thu Jan 11 01:57:00 +0000 2024,"In the outfits as seen in the new movie SPY x FAMILY CODE: White, secret agents Anya and Bond are taking some time off to play in the snow in eStream's 1/7 scale figurine!",53,780,6,1745263507178721568,0
https://x.com/JOANNAessayist/status/1610831513502752768,Thu Jan 05 02:52:15 +0000 2023,@hulu  just muted the ads on your platform and they stopped rolling! Had to unmute to make them conclude. Is this a feature or a bug? #paidtv #ads,1,1,0,1610831513502752768,0
https://x.com/WingsFan1313/status/1616932048517869570,Sat Jan 21 22:53:36 +0000 2023,"@redveale Oh... yeah... you didn't know? You have to buy Hulu+++++++++ with LiveSportsPowerPlay Extreme+++ to see that area of the rink. It's a feature, not a bug.",0,0,0,1616932048517869570,0
https://x.com/chasinvoorhees/status/1614090915836235776,Sat Jan 14 02:43:57 +0000 2023,@AppleTV click through to Hulu from watch next episode in your app is often choosing the wrong playback language even though I only watch in English. Consider this bug filed.,0,0,0,1614090915836235776,0
https://x.com/iMore/status/1618543298980847617,Thu Jan 26 09:36:08 +0000 2023,"iOS 16.3 fixes major iPhone HDMI streaming bug affecting Hulu, Amazon Prime, and more https://t.co/zdW2U6jo9T",2,8,0,1618543298980847617,0
https://x.com/MSfromUS/status/1696587427320570305,Tue Aug 29 18:15:38 +0000 2023,"Check out Rap 90s Greatest Hits Playlist on Spotify: https://t.co/G316VLXIBz

#HipHop50 #rap",1494,13415,544,1696587427320570305,0
https://x.com/bug_eaters1995/status/1614254325118947329,Sat Jan 14 13:33:17 +0000 2023,@huskerk1960 Hulu is way better,0,2,0,1614254325118947329,0
https://x.com/__NameNo__/status/1613747639937560579,Fri Jan 13 03:59:53 +0000 2023,@hulu_support My film is getting fast forwarded by 10 seconds when I am watching it even after refreshing the page. Please fix this bug.,0,0,1,1613747639937560579,0
https://x.com/Niko_furr/status/1620429291451486208,Tue Jan 31 14:30:23 +0000 2023,@mask_bastard @hulu I mean bugs always was dressing up,0,0,0,1620429291451486208,0
https://x.com/UptownRoamer/status/1620373280585809920,Tue Jan 31 10:47:49 +0000 2023,@hulu_support There are MORE shows that I’ve watched added to my keep watching section. This is getting ridiculous now. Please fix this asap I pay a lot of money for Hulu live ad free and this bug is ruining my streaming experience.,0,1,1,1620373280585809920,0
https://x.com/_cavy_/status/1618747540358463488,Thu Jan 26 23:07:43 +0000 2023,"@hulu_support Every time I'm trying to rewatch a show and it goes to the next episode, it skips most of the episode and starts at to the final minutes of that episode. It will continue doing this as long as I let it. Tell me you are aware of this bug and are working to fix it.",0,0,1,1618747540358463488,0
https://x.com/CabelloxLuthor/status/1609907913065172994,Mon Jan 02 13:42:11 +0000 2023,@laborde_liliana @adcdaily En Netflix puedes ver los 100 y Fear The walking dead puedes verla en Amazon ( The lost flower of Alice Hart también la estrenarán por ahí) Saint X en Hulu (aun no se estrena) Love Bug y What's inside aun no dicen donde lo daran y sus otros proyectos las he visto online 😊,0,1,1,1609907913065172994,0
https://x.com/shorttystop/status/1615153093724995585,Tue Jan 17 01:04:40 +0000 2023,"@hulu_support The site simply does not work. Too many bugs to put in a tweet or an email. Just compare Hulu to other sites (i.e. Netflix, YouTube, Prime Video). These sites load things so much more smooth and quickly.",0,0,1,1615153093724995585,0
https://x.com/LVT818/status/1610375236641251332,Tue Jan 03 20:39:10 +0000 2023,"@cPatHuntley Regular TV is plain garbage, including the news. Watch Netflix, Amazon Prime, Peacock or Hulu. These streaming services paid TV writers big bugs to transition and write/develop decent shows/ episodes. Just get 2 services and you are set. Good Luck.",0,0,1,1610375236641251332,0
https://x.com/hulu/status/1610420454162042880,Tue Jan 03 23:38:51 +0000 2023,@brenrn5 you'll bug out over #NoExit,0,0,0,1610420454162042880,0
https://x.com/suhel/status/1615074506124726273,Mon Jan 16 19:52:23 +0000 2023,"@hulu_support TV Shows that I am removing from ""My Stuff"" are never going away from ""My Stuff"" TV section, even though when I go to the detail pages it shows they're no longer on ""My Stuff"". Happening across device types. Known bug? Any workaround?",0,0,1,1615074506124726273,0
