link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/goochthedon/status/1637535519256064002,Sun Mar 19 19:24:26 +0000 2023,The way #streaming services keep going up we'll be back using cable! 👀😬 @youtubetv @hulu @hbomax @peacock @paramountplus and sorry no one has a better streaming service than @netflix almost flawless with no bugs.,0,0,0,1637535519256064002,0
https://x.com/peacock_theater/status/1636774467589357571,Fri Mar 17 17:00:17 +0000 2023,ON SALE NOW! 🐰 Bugs Bunny at the Symphony is coming to Microsoft Theater on July 30. Tickets on sale here: https://t.co/JsAmUA3xc2 https://t.co/vBKd9tBDxY,1,1,0,1636774467589357571,0
https://x.com/robmonroe/status/1632978372472045570,Tue Mar 07 05:35:57 +0000 2023,"@peacock this is happening to me all of a sudden. It's been a bug for apparently over a year? Every single time I watch a show, AD is turned on and I have to toggle it off. Every. Single. Time. https://t.co/2XhZZR8XHU",0,0,1,1632978372472045570,0
https://x.com/RazorballRescue/status/1637281027033911299,Sun Mar 19 02:33:10 +0000 2023,@EllieMoIsTopDog @OfficialOPLive @peacock @ReelzChannel @pantheroutlaw21 Thank you! He's my little bug and looks like his daddy❤️,0,1,0,1637281027033911299,0
https://x.com/TheStupendium/status/1630752893266427905,Wed Mar 01 02:12:42 +0000 2023,"2/3: Big birds are massive. Usually predators but not always.

Small birds eat bugs and seeds and sh*t.

Dumb birds never worked out how to fly.

Wet birds swim about.

Gay birds are fabulous.

Some birds will be multiple. A Penguin is wet and dumb. A peacock is big and gay.",5,270,2,1630752893266427905,0
https://x.com/tugsb/status/1636771482981285890,Fri Mar 17 16:48:25 +0000 2023,@peacock can you please fix this bug on Apple TV whenever I open the app it automatically playing puss in boots trailer sound background! Even I play different video the sound is still there! Please fix this,0,0,1,1636771482981285890,0
https://x.com/n_pavlinsky/status/1636517705002938368,Fri Mar 17 00:00:00 +0000 2023,"@peacock Just a word of warning for anyone looking to subscribe. Peacock has a really annoying bug/issue of automatically turning on Audio descriptions (closed captioning for the blind) on every episode by default, even if you turn it off. The issue has been going on for a year.",0,0,1,1636517705002938368,0
https://x.com/npgandlove/status/1631501532100165632,Fri Mar 03 03:47:31 +0000 2023,"@peacock how do you disable the audio description globally? I have to disable at the start of each new program. If there is not a global option for audio adjustments,  please take this as a bug or feature request.",0,0,1,1631501532100165632,0
https://x.com/mamaw_bug/status/1640540244276543491,Tue Mar 28 02:24:08 +0000 2023,@MackTheRipper87 @reggie_reg202 @peacock @thisisNIVEA Nope I don't,0,0,0,1640540244276543491,0
https://x.com/Cryogaijin/status/1640606464405569536,Tue Mar 28 06:47:16 +0000 2023,"@ejwillingham @DrJenGunter I'll see your Pintail and raise you a very jaunty Wood Duck, an Osprey dad stretching his wings, and a Peacock waiting for me to leave so he can eat bugs off the grill of my Prius. https://t.co/ywhV6JgtiK",0,1,0,1640606464405569536,0
https://x.com/rgalante/status/1640659107269992450,Tue Mar 28 10:16:27 +0000 2023,@stabi_nation I’ve been having the same issue but I know a way around it.   Try hitting the button play next episode which is located next to my stuff.  The buttons for the episodes aren’t showing up the the app for any of my shows listed in my stuff.  Must be a bug in the @peacock app.  #Days,0,1,2,1640659107269992450,0
https://x.com/MsEmmyMorgan/status/1639228259161235456,Fri Mar 24 11:30:47 +0000 2023,@peacock you have a bug. Once a tv series is removed from “My Stuff” new episodes shouldn’t pop up in “Continue Watching.” Please fix this. It’s seriously annoying.,0,0,0,1639228259161235456,0
https://x.com/LiziesShadie/status/1634506793404575744,Sat Mar 11 10:49:21 +0000 2023,"@GrumpyTogepi 1. Peacock spider
2. Blue feigning death beetle
3. Lace bug

(Great art family, love the characters 👍)",0,3,1,1634506793404575744,0
https://x.com/fogdoc/status/1637120525603594240,Sat Mar 18 15:55:24 +0000 2023,"@kimmie_c_ The roosters don't bug me, but the neighborhood peacocks are the devil😂",0,1,0,1637120525603594240,0
https://x.com/Elline312/status/1641628337385918464,Fri Mar 31 02:27:50 +0000 2023,"Marie: The very popular NBC 4 New York screen bug that is very familiar to ""Hey Hey It's Saturday""  which WNBC are proud allies 15 years ago, has a update with the peacock is now slimmer than the 3D peacock that has been in use since January 2012.",0,0,1,1641628337385918464,0
https://x.com/MamaEmmerson/status/1630947499153268736,Wed Mar 01 15:05:59 +0000 2023,@spookycaat Bestie you and me bothhhhh 🥺 I have the stomach bug AGAIN 😭 and my period like wtf. Honestly my comfort show is the office lol and I watch it on peacock!,0,1,1,1630947499153268736,0
https://x.com/Silver_Sparkss/status/1638930619777400835,Thu Mar 23 15:48:04 +0000 2023,"@Gvona_dibrova // insects , bugs
It was one of those whose wings are dark on the outside, so I couldn't see the exact color, because it flew by above me
But most likely it was a peacock butterfly
They can wake up pretty early when the weather starts to get warmer (even during winter sometimes) https://t.co/fvHYt960Dr",0,3,2,1638930619777400835,0
https://x.com/Keir11/status/1637136343334617089,Sat Mar 18 16:58:15 +0000 2023,The @MarchMadnessMBB app somehow bugs out more frequently than the @peacock app,0,0,0,1637136343334617089,0
https://x.com/mfarhaniqbal33/status/1636362518561005568,Thu Mar 16 13:43:21 +0000 2023,@askparamount My issue is with the app on iPhone! The only app I have issue with is ur app! Every other app working fine. The solution to fixing the app bugs and horrifying experience is not 2 tell people fix it ur self. Ur app is trash! @peacock app works @hulu app works @DisneyPlus app works,0,0,0,1636362518561005568,0
https://x.com/mamaw_bug/status/1640174967898742784,Mon Mar 27 02:12:39 +0000 2023,@Khalivius_ @reggie_reg202 @peacock @thisisNIVEA Why are we so talking on this stupid thing is the bigger question fuck.,0,0,1,1640174967898742784,0
https://x.com/SwtCharlemaigne/status/1639719179040194560,Sat Mar 25 20:01:31 +0000 2023,"@PKF96515662 actually, it was my neighbor's peacock that came over to terrorize my gardens, animals, and preen in front of my windows lol
I did have guinea hens and loved them. Little watch dogs that eat bugs!",0,0,0,1639719179040194560,0
