link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/n720ute/status/1657001944635047936,Fri May 12 12:37:03 +0000 2023,"@Cat1ofakind @CaraMia200 Not all spiders...the peacock spider isn't he beautiful? Quite small only about 5mm native to Oz...

And there are quite a few different species of fly necessary for pollination hover fly, kill a lot of bugs in your garden (&amp; I have a garden), robber fly https://t.co/FFvQXiE5Wy",0,1,1,1657001944635047936,0
https://x.com/rdmtlm2001/status/1658857642125582336,Wed May 17 15:30:56 +0000 2023,@peacock I spent the better part of a month or so (when I was able to) watching #Columbo from episode 1 to the last one. And then just watched Prescription Murder this week. Now I gotta bug @peacock to put Quincy M.E. on streaming https://t.co/EZia4UqAOY,0,0,0,1658857642125582336,0
https://x.com/MitchMks/status/1653803883851026432,Wed May 03 16:49:06 +0000 2023,"@ChaddingtonSC @realtordotcom That's a beautiful home. For that price I'll stay in CA. No bugs, and peacocks instead of gators.",0,2,1,1653803883851026432,0
https://x.com/pwtenny/status/1662631032334561281,Sun May 28 01:25:02 +0000 2023,"Both the @Peacock and @Tubi video players will unpause and resume playback of video you have paused, the instant Windows puts your monitors into idle sleep.

And this trivial to find bug still exists, and it blows my freaking mind that somehow NOBODY at either company cause.",0,2,1,1662631032334561281,0
https://x.com/CaptainLister/status/1656721322381287425,Thu May 11 18:01:58 +0000 2023,@FueledByCofffee @peacock @NBCUniversal @BBC @LookoutPointTV Bugs Bunny is my hero 😍. And yes although I have been to Thailand many times I have never ridden an elephant there. #ComeBackGentlemanJack,0,4,1,1656721322381287425,0
https://x.com/SusanLawHK/status/1653050406040408067,Mon May 01 14:55:03 +0000 2023,@ChefMiew A fungus baby bug....fans it's fungus legs like a peacock... 4 little legs under him...so damn cute .. little red eyes,0,1,1,1653050406040408067,0
https://x.com/BithellLatisha/status/1661912833964269569,Fri May 26 01:51:11 +0000 2023,"@PoeticdemonR @PlayAdoptMe I have 2 dragons,4 firefly's,4 frozen unis,2 cobras, 2 golden lady bugs, neon uni, 2 peacocks, 4 each of sand dollers, 4 green Amazon birds, and interested in your evil unis",0,0,2,1661912833964269569,0
https://x.com/jchakkal88/status/1658269128677834752,Tue May 16 00:32:24 +0000 2023,@peacock You have an ongoing Sign in issue for anyone who is using the Microsoft Edge Browser.  It keeps saying the password is wrong...but then it works on Google Chrome or Safari or anything else. There is a bug that is preventing logging in using Microsoft Edge. Please fix,0,0,1,1658269128677834752,0
https://x.com/sebsstrong/status/1655694643730710529,Mon May 08 22:02:19 +0000 2023,"The kids had a night to remember, enchanted by the sights and sounds of owls 🦉, lightning bugs ✨, Tokay geckos, peacocks, and other critters of the night.  After our magical walk, we gathered around a cozy campfire to share stories and bond over some scrumptious s'mores 🍫🔥!",0,0,1,1655694643730710529,0
https://x.com/TheAaronBRAND/status/1663107009212710912,Mon May 29 08:56:24 +0000 2023,"Really wishing that Peacock had an option to change the speed of playback right about now; I really just want to get through this NXT Battleground show.

I found this but it bugs the fuck outa my Peacock application on desktop. https://t.co/rjEdMZwZA9.",0,0,0,1663107009212710912,0
