link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/TheOnlyBossBaby/status/1610845357063442434,05/01/2023,"@AmazonHelp my mum came back from america last week but our prime video account is still stuck like this, we’ve tried changing our country back to Aus but no luck… how can we fix this? https://t.co/aci6PAVulI",0,0,1,1610845357063442434,0
https://x.com/mihraj_subair/status/1614207353641140225,14/01/2023,"Facing issue on Realme 10 pro+ with OTT platforms getting stuck on loading screen . I have to restart the phone to watch Netflix, prime video Please fix this issue  @realmecareIN @gizmoddict @Dhananjay_Tech @geekyranjit @TechWiser @callmeshazzam #realme #realme10ProPlus5G",0,0,1,1614207353641140225,0
https://x.com/EROOTlKAPOOD/status/1619681129023553537,29/01/2023,one thing amazon prime video has it better than any other streaming service is the xray feature YESSS SHOW ME ALL THE TRIVIA PLEASEEEE,0,0,0,1619681129023553537,0
https://x.com/Gyandev_/status/1610134569067622402,03/01/2023,"@realmecareIN @realmeIndia I got an update a few days ago and my screen resolution goes SD, pls fix this problem, I can't use my screen resolution properly &amp; can't see any content of Netflix, Prime video in HD please help 🙏🏻. https://t.co/cCjWRwliKO",1,1,1,1610134569067622402,0
https://x.com/iTricks_org/status/1613181018671878146,11/01/2023,"Amazon Prime video 'Something went wrong' error? Here is what to do to fix it!
https://t.co/tJ4NaYKzYm

#AmazonPrime #AmazonPrimeVideo #AppleTV #tvOS16 #Something #Wrong #Error #HowTo #Fix https://t.co/iHPVfKjXTj",0,0,0,1613181018671878146,0
https://x.com/TarizSolis/status/1617929486280036352,24/01/2023,"""Lalu gimana dengan nomine Best International Feature Film &amp; Best Documentary Feature Film?""

• All Quiet on the Western Front (Netflix)
• Argentina, 1985 (Prime Video)
• Fire of Love (Disney+)
• Navalny (HBO GO)

#Oscars https://t.co/7gsss1kQ6p",6,7,0,1617929486280036352,0
https://x.com/vishujai/status/1610716350066094081,04/01/2023,@airtelindia after so many calls to customers service department of Airtel . No one complaint raise my complaint. I facing issue of claiming of @PrimeVideo  prime video subscription get from yearly recharge. No notifications received for activate. https://t.co/oDTxpzIcb3,0,0,1,1610716350066094081,0
https://x.com/theluckyman/status/1614283994161647618,14/01/2023,How-To Fix Your PC: The 10 Best Movies on Amazon Prime Video in 2023 https://t.co/XlgVfMrnTT via @howtogeek https://t.co/NrdVdmA5qU,0,0,0,1614283994161647618,0
https://x.com/JustinAllen001/status/1615791968163926031,18/01/2023,I am not ashamed to admit that I saw this pop up and thought @GeraldUndone was doing a review on Apple and had made a short feature about it that ended up on Prime Video. https://t.co/IA4KtLOCPT,0,0,0,1615791968163926031,0
https://x.com/reinnieeee___/status/1614086708299202565,14/01/2023,"The disrespect. Ningning is a member, not a supporting actor. Fix this, Prime Video.",1,2,0,1614086708299202565,0
https://x.com/MovieManKev/status/1613367195916206080,12/01/2023,"A is for All Eyes on Prime Video

This creature feature gem exceeded all my expectations the lead kinda had Half in The Bag aesthetic and the home Alone vibe was amazing. Rest assured that All Eyes will be on The Greenlee Brother's next feature

B+

#FilmAlphabet V127 https://t.co/jEjtJOkTJm",0,0,0,1613367195916206080,0
https://x.com/Koutouuu/status/1620317848395735040,31/01/2023,"I can't believe that with all the money Amazon makes they can't ""fix"" their Amazon Prime Video.
It's the most unappealing of all the streaming services I've subscribed to, if I'm being honest. Which I why I can count the number of times I've watched something there",0,0,0,1620317848395735040,0
https://x.com/thenewscase/status/1613654473246900226,12/01/2023,"Kevin Hart's ""Die Hart"" Series Will Be Reimagined as a Feature movie on Prime Video! 
 
Kevin Hart's ""Die Hart"" series is being reimagined as a feature film on Prime Video. The satirical ...
https://t.co/BZVFVjyZKc",0,0,0,1613654473246900226,0
https://x.com/SmallScreenCo/status/1613202145255346183,11/01/2023,"🚨FEATURE🚨

▶️ Jack Ryan Season 4 IS happening, but when will it be released on Prime Video...? Let's investigate!

#JackRyan #JackRyanSeason4 #PrimeVideo #JackRyanPrimeVideo #AmazonPrimeVideo

📱 READ THE FULL STORY HERE 👉👉👉 https://t.co/1zgloWBvDi https://t.co/ShsSL5FNAz",0,2,0,1613202145255346183,0
https://x.com/primevideoid/status/1618092849467371523,25/01/2023,"me and the boys getting ready to snatch that Best International Feature Film award 🤵

tonton Argentina, 1985 di Prime Video! https://t.co/4b1xfTzVMh",3,11,1,1618092849467371523,0
https://x.com/SmallScreenCo/status/1617574819914039300,23/01/2023,"🚨NEW FEATURE🚨

➡️ Here is EVERYTHING we know about Reacher Season 2 which is coming to Prime Video later this year!

#Reacher #ReacherSeason2 #PrimeVideo #AlanRitchson

➡️ READ THE FULL STORY HERE ➡️ https://t.co/gEYiFGrtKi https://t.co/GuwcB0ge7s",0,3,0,1617574819914039300,0
https://x.com/AndyVermaut/status/1616330579565510656,20/01/2023,Andy Vermaut shares:Prime Video Lines Up Patrick Mackay True Crime Doc ‘Confessions Of A Psycho Killer’: EXCLUSIVE: Prime Video UK and Ireland had boarded feature documentary Confessions of a Psycho Killer. The 90-minute feature takes viewers… https://t.co/igDPXSVWKo Thankyou. https://t.co/nJbFar8zDj,0,0,0,1616330579565510656,0
https://x.com/herbivorousvulg/status/1615983252530929664,19/01/2023,"Just noticed Amazon has put “clinic” before “prime video,” left to right. New feature. They’re very excited about it.

That place where you used to by grimy old books back in the 90s? Went streaming in the 10s? Well, now they’ve monetized the pandemic and our lack of healthcare.",0,1,1,1615983252530929664,0
https://x.com/ALOTOHomeRun/status/1611456108648103937,06/01/2023,"Prime Video featured #ALeagueOfTheirOwn’s D’Arcy Carden in their “The Best Posts We Saw This Week” feature in their Instagram stories! Head over to give it a like!

https://t.co/E5OlT0spxZ https://t.co/MyIbDXEEvF",14,56,2,1611456108648103937,0
https://x.com/entropybox/status/1609860004458426372,02/01/2023,"@talderwitch Prime Video execs threw a ridiculous amount of $$$ to buy MGM could not be more hetero, conservative, white... not very LGBTQ+ friendly... The one-dimensional roles for women (written by men) represent what so many actresses today try to fix/avoid. https://t.co/gqSbagJ3Q7",0,0,1,1609860004458426372,0
https://x.com/girlhoodfilm/status/1613241813581586440,11/01/2023,And by realized I mean I finally pieced together that I remember seeing his face in that little cast and trivia feature they have on the side of the screen on prime video,0,2,0,1613241813581586440,0
https://x.com/haidan_ef/status/1611219827754143744,06/01/2023,"WTF IS THIS PRIME VIDEO? FIX THIS MESS FFS! Next time, just put 'aespa' on the description @PrimeVideo @SMTOWNGLOBAL",0,0,0,1611219827754143744,0
https://x.com/EunwooGlobalFS/status/1614062108060024832,14/01/2023,"@PrimeVideo #Island, Season is now complete!

Epi 1-6 is now available at your Prime Video Originals &amp; Exclusives!

Treat yourself with your horror, thriller, suspense and action fix! And cry your heart out on the Finale!

#KimNamGil #LeeDahee #ChaEunwoo #SungJoon

🔗 https://t.co/rhAwsRyTWN",18,48,2,1614062108060024832,0
https://x.com/REG_LLC_2010/status/1613587743568957441,12/01/2023,"The film from India we will be disturbing in The USA on Amazon Prime Video "" Cash is King "" has been Awarded Best Hindi Feature Film at The International Film Festival.#Empire#REG_LLC_WorldWide_TakeOver
#GodFirst#GodsFavor#Workaholic#HardWorkPaysOff
#InternationalCompany https://t.co/7hhBcreMQC",0,0,0,1613587743568957441,0
https://x.com/gabromanato/status/1612547977343533057,09/01/2023,Data mapping and connection is fascinating: think about pausing or hovering a movie on Prime Video when the relevant infos about the actors on the scene appear in the overlay. That's a superb wow feature IMHO. 🙏,0,0,0,1612547977343533057,0
https://x.com/theFaizFazel/status/1611669856096759811,07/01/2023,#shahidkapoor is reportedly not on terms with #Farzi directors #RajandDK following a issue during post production of the prime video movie.,0,0,0,1611669856096759811,0
https://x.com/FN00EU/status/1615750054689619968,18/01/2023,"11/ Amazon Studios - A subsidiary of Amazon, produces original feature films and series for distribution on Amazon Prime Video. @amazon https://t.co/bylLgnkHAL",0,7,1,1615750054689619968,0
https://x.com/TheNerdDoc/status/1619808219970568193,29/01/2023,"According to @THR, #LaraCroft is back with a shared #TombRaider universe from #Amazon. This includes the game announced last year, a new TV show for Prime Video, and a feature film.

Phoebe Waller-Bridge will write and executive produce the TV series for Amazon Prime Video. https://t.co/54VlEGLvh7",0,1,0,1619808219970568193,0
https://x.com/MichaelLoWright/status/1611065749212205056,05/01/2023,"I'm so spoiled by the ""xray"" feature on Amazon Prime video I keep wanting to hit the remote to identify who's in the shots from the House",0,0,0,1611065749212205056,0
https://x.com/aananasjuice/status/1609914445303537665,02/01/2023,"everyone and their mothers and grandmothers have phone bhoot on prime video whilst i'm still here, without it. in 2023. fix this sh!t @PrimeVideoIT (idc if its a bad movie, i have to support mother katrina and her bangs)",0,0,0,1609914445303537665,0
https://x.com/movizark/status/1614206153247924225,14/01/2023,"'Die Hart': Kevin Hart Series Being Re-imagined as a Feature for Prime Video!! #DieHart, #JeanReno, #JohnTravolta, #JoshHarnett, #KevinHart, #NathalieEmmanuel, #Quibi, #Amazon, #PrimeVideo https://t.co/hWAvq3gHjP",0,0,0,1614206153247924225,0
https://x.com/GreatScoach/status/1615263460316811268,17/01/2023,@PrimeVideo Any chance there's a fix for why I can't play anything on Prime Video without getting the 7031 error?,0,0,1,1615263460316811268,0
https://x.com/The_Geeky_News/status/1619494946657943553,29/01/2023,"'Space: Dragon's Tooth' brings us back to 'Rocinante' with a new 12-issue comic book series in April https://t.co/MMew0OX76p 
Prime Video's exceptional space opera show The Expanse wrapp... https://t.co/9zorUg5OG1",0,0,0,1619494946657943553,0
https://x.com/GaNervous/status/1610379492018511872,03/01/2023,"What I like about Netflix I can see what’s coming soon on the app without leaving the app Disney had it but they took way the feature and I don’t think Prime video had it maybe Im wrong.

#Netflix 
#DisneyPlus 
#PrimeVideo",0,0,0,1610379492018511872,0
https://x.com/FilmDailytv/status/1617538409177968641,23/01/2023,"Amazon Prime Video: Amazon Prime licenses professionally produced, feature-length movies and TV shows that have been theatrically released, broadcast on a major TV network or selected by a major film festival. https://t.co/8Yz6qLhSzX https://t.co/IaTTUi1LWA",2,2,0,1617538409177968641,0
https://x.com/GeorgeAddison87/status/1617210569303416832,22/01/2023,"How is that some entries in the recent MUBI retrospective about Agnès Varda have been kept there (on the site) beyond the time limit, but can no longer be watched on prime video? 🤨

Watching a full length feature film directly on mubi is a lot more problematic than on prime.",0,0,0,1617210569303416832,0
https://x.com/Laird_Goolsby/status/1610969632013275137,05/01/2023,"""Have you ever noticed the screen of information that pops up when you press pause on a movie or series you’re watching on Prime Video? If so, what you were looking at is a part of our exclusive feature called X-Ray."" https://t.co/UHq5T6i9O7",1,4,0,1610969632013275137,0
https://x.com/MediawanFr/status/1618170095381118976,25/01/2023,"🇺🇸 #Oscars95: The documentary film @NavalnyDoc by Daniel Roher is nominated in ""Documentary Feature Film"" at @TheAcademy Awards! 

📺 Available #Explore (@AppleTV &amp; Prime Video Channels) #MediawanThematics https://t.co/QS8PdwD3gR",3,3,1,1618170095381118976,0
https://x.com/Candy_F_McMurdo/status/1612240755799752708,09/01/2023,"Watch American Horror Story: Double Feature on Prime Video! Hey I’m watching American Horror Story: Double Feature. Check it out now on Prime Video!
https://t.co/iHBskIfNGn",0,0,0,1612240755799752708,0
https://x.com/kajunkraut/status/1618449451986845696,26/01/2023,"Can someone please figure out a way to force Amazon to fix the buffering issue with Prime video? All other apps work fine, but watching a video on Prime is an ordeal.",0,0,2,1618449451986845696,0
https://x.com/aditya__garg/status/1612783032519524355,10/01/2023,"@AmazonHelp @amazon pls stop passing me like a football between social media and prime video chat team.
Sort out internally,issue has been explained on tweet and am on chat with prime video team who does not have any clue.",0,0,1,1612783032519524355,0
https://x.com/puregeekoficial/status/1611902549929623553,08/01/2023,Carnival Row started out as a feature film and was once in the hands of Guillermo del Toro before finally finding its place as a Prime Video series. https://t.co/WIB9ISO2zz,0,0,0,1611902549929623553,0
https://x.com/KittenKuroi/status/1610384681899552770,03/01/2023,"This topic is basically covered in the British show ""Riches"" on Prime Video. Same. Exact. Thing. happening with their company.

P. S. I enjoy the show &amp; there's far more to the show than this. Just wanted highlight that this topic is definitely an issue for Black Women worldwide.",0,0,0,1610384681899552770,0
https://x.com/rpena06/status/1612183524580421632,08/01/2023,"@rodryanshow Wait, people actually pay for Prime Video? I thought that was just a feature of Amazon Prime.",0,0,1,1612183524580421632,0
https://x.com/bala_vetti/status/1610340794145329153,03/01/2023,"@realmecareIN wrt my earlier complaint in #realme10Pro+ prime video issue and few other bugs are now sorted out ,still power button is not working 1/10 times,earlier it was 8/10 ,app force closing issue is also solved now,still some random minor fail occurs ,hoping for better ui",0,0,1,1610340794145329153,0
https://x.com/RavensFilm/status/1616976704530006016,22/01/2023,"I paid $1 per minute to get subtitles/captions created for my zero budget 95 minute feature to get it up on Prime Video.  But these Sundance Festival filmmakers claim it's too expensive for them and it would take too much time.  Yeah, stuff it!  Seriously, stuff it!",0,2,2,1616976704530006016,0
https://x.com/acetennisfan1/status/1610431234986971137,04/01/2023,@grumpybrains @rickwood_george @tennisontelly @primevideouk @primevideosport Of course when you try to speak to Prime Video to get them to fix it they haven't a clue what you're talking about.,0,1,1,1610431234986971137,0
https://x.com/ShayGamerD3/status/1610802960275054597,05/01/2023,"@alternatecyborg @PrimeVideo This is a unique problem for Amazon Prime Video in Poland, and only with selected movies, some have both English audio and subs, some don't; I guess has to be licensing issue",0,1,0,1610802960275054597,0
https://x.com/lazynordinary/status/1610234672105287682,03/01/2023,"@OnePlus_IN @oneplus dec 30 pushed an update to OnePlus tv U1s after which Netflix, prime video, hot star all stopped working for the majority of the users. There is no reply on the community forum. Not even an acknowledgement. Please release a fix ASAP.",0,0,0,1610234672105287682,0
https://x.com/AphnaNoodle/status/1611717876410351616,07/01/2023,"I really wish Netflix had an x-ray system the way Amazon does. Once you get used to pausing a scene to see who's in it, it's hard to get used to that not being there. I don't even watch much on Prime Video, but it's easily the best feature on it.",0,0,0,1611717876410351616,0
https://x.com/Om040773/status/1609583471521038337,01/01/2023,"@JioCare Yes. Restore my prime video if you are really interested to solve the issue. Because of your team and falsehood I lost the subscription of prime video. Paying so much of amount. Please don't come back with ... sorry, apologies , regret etc",0,0,1,1609583471521038337,0
https://x.com/itsme_suryasree/status/1617344272445116416,23/01/2023,"@PrimeVideo Many movies are not being seen/popped up in US region prime video platform, which are being available in india region.. could you please fix it asap to make US prime video subscription worth..
Example movies:
Gurthunda Seethakalam
korameenu
Anukoni prayanam
Cheppalani",0,0,0,1617344272445116416,0
https://x.com/DEADLINE/status/1613583995635396609,12/01/2023,"Prime Video has debuted the first trailer and a February 10 premiere date for the romantic comedy ‘Somebody I Used To Know,’ marking the second feature from actor-turned filmmaker Dave Franco. WATCH: https://t.co/87B1d3tiWF",6,30,1,1613583995635396609,0
https://x.com/paul_beaudry/status/1610038998113583105,02/01/2023,@baytobreaker79 @PrimeVideo Yep I have the same issue randomly with the Amazon Prime Video app on the latest Apple TV running the latest tvOS. It’s beyond annoying.,0,0,2,1610038998113583105,0
https://x.com/GossipBucket/status/1618388774286950400,25/01/2023,"'Daisy Jones &amp; the Six' Trailer: Riley Keough Rocks Out in Prime Video Series Adaptation of Best-Selling Book (Video): The show, starring Riley Keough and Sam Claflin, will feature original songs written and produced by Grammy-nominated singer-songwriter… https://t.co/OOBqsG0fXx",0,0,0,1618388774286950400,0
https://x.com/gimdaeseung5/status/1610822559486078981,05/01/2023,Who’s that actor? What’s that song? Prime Video’s interactive X-Ray feature has the answer https://t.co/vJoLCJvWCb,0,0,0,1610822559486078981,0
https://x.com/slashgear/status/1619807608394907650,29/01/2023,How To Fix The Most Common Prime Video Error Codes https://t.co/OCxGGvSBR6,0,0,0,1619807608394907650,0
https://x.com/rusty_nl/status/1618271582669148162,25/01/2023,@konbanmof iirc twitch does have some sort of watchmaking feature for prime video? Not sure how it works,0,1,3,1618271582669148162,0
https://x.com/MalcolmDCarter_/status/1614381654222454784,14/01/2023,"@_RickyTyree Made the short film in 2021 and now we have a feature film for it which just released on Prime Video. 
https://t.co/qxV8Blci80",0,1,1,1614381654222454784,0
https://x.com/joshdiaz777/status/1613578950294515713,12/01/2023,@BigscreenVR @PrimeVideo Big screen users that are signed into their prime video accounts need to be able to find each other via public rooms. Having to create a watch party via prime video that frankly is a s*** feature that is like figuring out a seance does not work.,0,0,0,1613578950294515713,0
https://x.com/OhioJedi89/status/1611912871851577345,08/01/2023,@BlueMilkMama I think it’s a rights issue the way the original Indy films are still owned by Paramount. I just checked they have each of the 3 box sets selling online for between $30-40 &amp; Prime Video &amp; Vudu have the full series on digital minus special features for about the same!,0,1,1,1611912871851577345,0
https://x.com/icihgou/status/1611394637952086016,06/01/2023,"Please fix aespa’s Synk Road’s starring list on Amazon Prime Video, she is not just a supporting actor. NINGNING is part of the aespa and deserves RESPECT. @SMTOWNGLOBAL @PrimeVideo @AmazonHelp",0,0,0,1611394637952086016,0
https://x.com/jenktyrinaz/status/1611188622191104000,06/01/2023,"for prime video, I think we need to complain officially via amazon according to a reply I saw

ANYWAYS FIX IT 
@PrimeVideoES @PrimeVideoLat @PrimeVideo
@PrimeVideoFR @PrimeVideoBR @SMTOWNGLOBAL  @aespa_official",0,1,0,1611188622191104000,0
https://x.com/Carnivol/status/1612758177002524672,10/01/2023,"@konjak Oh! This might be the same issue I had.

Your Amazon account was created before Prime Video was available in your region, so your regional settings is defaulted to UK, US or similar. 

You can update this in your profile settings in both the app and on the Prime Video site, iirc.",0,1,0,1612758177002524672,0
https://x.com/KTX_games/status/1613030956356759552,11/01/2023,"@netflix would love to see the ability to customize your subtitles like Prime Video has, it's a great feature.

I'm currently watching The Exorcist series and the subs are... Egregious to say the least.",0,0,0,1613030956356759552,0
https://x.com/Collider/status/1613615568116154368,12/01/2023,"Kevin Hart’s #DieHart series is getting the feature film treatment at Prime Video with John Travolta Nathalie Emmanuel, and more set to star. https://t.co/x3gCGOPm2Z",2,7,0,1613615568116154368,0
https://x.com/DJ_LEGION_ONE/status/1619419466294784002,28/01/2023,"@JeffBezos OK Jeff, when can we expect your staring role in a feature film as a superhero?  Will it be released on Amazon Prime Video perhaps??? -ONE.?😂😂😂",0,4,1,1619419466294784002,0
https://x.com/RapidTVNews/status/1616050341983698948,19/01/2023,"Looking to take advantage of what it feels will be a game-changing business model, @BeyondProds has announced the immediate availability of its new feature documentary Mind Games – The Experiment on Amazon Prime Video.
 https://t.co/ieIaWMu3nI https://t.co/2jXXnBb4fp",0,0,0,1616050341983698948,0
https://x.com/alexandersonpod/status/1610774616087068674,04/01/2023,"My first feature film is now available on YouTube, Enjoy!

Timing I FULL FEATURE I Prime Video l Romance, Drama, Comedy l Mike Cann... https://t.co/lIeA0p84b5 via @YouTube",0,6,0,1610774616087068674,0
https://x.com/AmazonAustralia/status/1618171818224881664,25/01/2023,"Who’s that actor? What’s that song? Prime Video’s interactive X-Ray feature has the answer 🎬👇
https://t.co/7LUCCJLH7m",1,0,1,1618171818224881664,0
https://x.com/PrimeVideo/status/1616081975181279234,19/01/2023,"@RefilWest We're sorry to hear about this issue you're having with Prime Video! For us to best assist, could you tell us which Amazon marketplace (.com, .uk, .de, etc.) your account is registered to? Please keep us posted. -Bob",0,0,1,1616081975181279234,0
https://x.com/AmazonHelp/status/1620331617628602371,31/01/2023,"@TheSimArchitect Thank you for your message and feedback. Although we cannot say if and when this feature will be available on Prime Video, we can confirm that we do our best to optimize the customer experience. Have a great day! -Quentin",0,0,1,1620331617628602371,0
https://x.com/SonnyBunch/status/1610055006421504001,02/01/2023,@GenePark (Only weird issue: Prime Video doesn’t display in DolbyVision on the Apple TV. Standard HDR. I have to switch to the LG interface for DolbyVision. Minor thing.),0,1,0,1610055006421504001,0
https://x.com/AmazonHelp/status/1619722760619433985,29/01/2023,"@truthteller442 We're sorry to hear you're experiencing an issue while streaming Prime Video. We'd like to take a closer look into this with you. When you have a moment, please contact us here: https://t.co/JzP7hlA23B. -Tiffany",0,0,0,1619722760619433985,0
https://x.com/AmazonHelp/status/1620056810550861825,30/01/2023,@prateekkarmakar We're sorry to know about the trouble you're facing regarding the Amazon PrimeVideo. Please refer to the link here: https://t.co/QS3msYcPJW to know what to do when Amazon Prime Video titles won't play. Please let us know if the issue persists. -Abrar,0,0,2,1620056810550861825,0
