link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/TSweeze/status/1657058809871728648,Fri May 12 16:23:01 +0000 2023,"Fill her up.
You're listening to the Gas Digital Network",0,3,1,1657058809871728648,0
https://x.com/Istann801/status/1653175550377357314,Mon May 01 23:12:20 +0000 2023,"@luisjgomez Just don’t cancel LOS, brought to you by Gas Digital network.",0,0,0,1653175550377357314,0
