link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/CrowdUltraNews/status/1612660834249084928,10/01/2023,"GaS Digital Network has been named winner of the @CrowdUltra Award for Best Podcast Network of 2022.

Read More: https://t.co/6n9nWyG7n9

Learn How @CrowdUltra Enhances Any Podcast: https://t.co/sAZDULPx7j

#GaSDigital #LOS #Podcast #Comedy #comedypodcast https://t.co/7PKi1ghEY6",3,25,1,1612660834249084928,0
https://x.com/KISH_KISH_KISH_/status/1618693066277425154,26/01/2023,". @luisjgomez @ZacIsNotFunny @thezencomic @IamMikeCannon @gasdigital 

Currently on the Gas Digital Network. Real Ass Podcast hosting two great Comedians. Mike Cannon and the host of The Shuli Network's ""Men Are Talking"". Anthony Zenhauser. Subscribe now!

https://t.co/YC854WNdmp https://t.co/gYHSxyO2FV",1,3,0,1618693066277425154,0
https://x.com/KISSPRStory/status/1620029655372935168,30/01/2023,"The Rock-N-Roll Podcaster: meet Ralph Sutton, founder of the GaS Digital Network

https://t.co/rfEv1U7tMh

#GaSDigitalNetwork #KISSPRNewswire #KISSPRBrandStory #KISSPRPressRelease https://t.co/SVkRepWokK",0,0,0,1620029655372935168,0
https://x.com/hoth2ohistory/status/1617158709376851968,22/01/2023,"@FrEdwardLooney Part of the Problem on GaS Digital Network.
https://t.co/A19XKTmGPk",0,0,0,1617158709376851968,0
https://x.com/BraveNuWorld11/status/1615944592716713984,19/01/2023,"Legion of Skanks has never been a libertarian podcast (nor known as one ) if you actually watch the damn podcast, and Gas Digital Network has much more than just comedy podcasts so it wouldn’t even matter if they signed @TowerGangPod shut the fuck up loser",0,0,0,1615944592716713984,0
https://x.com/zaniesnashville/status/1611377653998669825,06/01/2023,"🧨 TICKET SELL OUT ALERT
Actor and Comedian @GodfreyComedian returns to the Zanies stage January 19-21! He's the host of the insanely popular In Godfrey We Trust Podcast on Gas Digital Network. Now grab your tickets to see him LIVE--&gt; https://t.co/HkWqdFVr5W https://t.co/BU03WAVEC2",0,0,0,1611377653998669825,0
