link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/jasiwrld/status/1708126384453718324,30/09/2023,be patient y’all i’m tryna fix peacock https://t.co/gfWIXIptod,2,42,0,1708126384453718324,0
https://x.com/DaMingster/status/1708123590250451395,30/09/2023,peacock you have 10 seconds to fix yourself before i get involved. https://t.co/CoyNKWRS71,1,57,0,1708123590250451395,0
https://x.com/austingooners/status/1708121072376177020,30/09/2023,"Another matchday, another substandard feed from @peacock. Fix your issues or don’t rebid on Premier League coverage, please.",22,151,6,1708121072376177020,0
https://x.com/ryanknowsports/status/1705659319772230094,23/09/2023,Peacock fix your stream. Audio for the Man United-Burnley game is like a full minute behind. Might have to watch the game on mute,2,38,1,1705659319772230094,0
https://x.com/TweetGyorgi/status/1708126365655138746,30/09/2023,The people at @NBCSportsSoccer better get this @peacock issue sorted.,2,23,2,1708126365655138746,0
https://x.com/jessyjams/status/1707461289235124389,28/09/2023,I hope whoever decided to start putting these damn NFL games on peacock and prime step on legos for the rest of their lives. Y'all confusing the old folks and the old folks children like me gotta try and fix all this connectivity shit. https://t.co/Ab9yyZ7urV,0,4,0,1707461289235124389,0
https://x.com/jeffbetzos/status/1705662692344709608,23/09/2023,FIX THE DAMN AUDIO ON THE MANCHESTER UNITED V BURNLEY MATCH @peacock,1,14,0,1705662692344709608,0
https://x.com/EllYouSeeAyeEss/status/1708128067732857044,30/09/2023,FIX YOUR FUCKING SHIT APP @peacock,2,24,2,1708128067732857044,0
https://x.com/DaMidgetZimbo/status/1708121335770030198,30/09/2023,This is unacceptable. Fix the fucking stream @peacock,15,177,7,1708121335770030198,0
https://x.com/hyperthread_me/status/1705661133263134844,23/09/2023,"Fix the commentary @peacock! 

Audio is out of sync  #BURMUN",1,18,0,1705661133263134844,0
https://x.com/hesternarosa/status/1707825039523864588,29/09/2023,"Control ur frame, bro. R u a wizard or lil bitch? If u were sufficiently alpha this wouldn't be issue. Dread game. She should wonder where ur wand is at all times even when together (have decoy wand for purpose). Peacock for her freely so she don't gotta turn u into literal bird. https://t.co/4bIBaE2N4u",0,13,4,1707825039523864588,0
https://x.com/4jinxremoving/status/1708124410194821541,30/09/2023,Hey @peacock please fix your horrible Premier League streaming. This stream is 2 whole minutes behind and keeps stopping.,4,29,6,1708124410194821541,0
https://x.com/JadenAFC/status/1708125252427944279,30/09/2023,fix your shit @peacock,1,31,5,1708125252427944279,0
https://x.com/NoVafinfan/status/1708125464756097026,30/09/2023,"Hey @peacock 
Can you fix your streaming of the Arsenal game ?
Or maybe just sell your rights to You Tube since it appears you can't handle the job",0,22,0,1708125464756097026,0
https://x.com/gmtopain/status/1705658311910326422,23/09/2023,FIX THE AUDIO ON UNITED GAME @peacock ITS MAD DELAYED,0,11,1,1705658311910326422,0
https://x.com/tshane81/status/1708126476153839828,30/09/2023,@NBCSportsSoccer @peacock Fix the streams https://t.co/xJOFZhrXjs,0,17,0,1708126476153839828,0
https://x.com/Sadikshya_/status/1705664279813210306,23/09/2023,"Watching United is painful enough, don’t need your audio issues to aggravate it @peacock !! Fix up",1,58,3,1705664279813210306,0
https://x.com/_ZJF__/status/1705667641166135368,23/09/2023,It’s been what 20 minutes since they said they’re trying to fix it and it’s still not fixed? Honestly peacock you fucking suck man,0,5,1,1705667641166135368,0
https://x.com/ToddTargaryeno/status/1708128367852064905,30/09/2023,"Good morning @peacock. May the blood of the ancient ones bathe you in nightmares. May your every waking moment be consumed with the fires of Hell. Shall no corner of this realm be safe haven. All of this shall come to pass, unless you fix the Arsenal stream. Amen",2,7,1,1708128367852064905,0
https://x.com/Iamdbeatz/status/1705661831103091025,23/09/2023,Who else is using @peacock to watch man utd game? I hate when audio and visuals don't match! Please fix,1,14,1,1705661831103091025,0
https://x.com/KellenBecoats/status/1708126508277981427,30/09/2023,The engineers at Peacock tryna solve the streaming issue https://t.co/SiD0JWjy9a,0,11,1,1708126508277981427,0
https://x.com/NorCalToffee/status/1708120547199209781,30/09/2023,Fix your fucking stream!!!!! @peacock,2,12,4,1708120547199209781,0
https://x.com/jsherrodau/status/1708124668224254136,30/09/2023,Sure would be nice to enjoy my @ManCity game this morning but @peacock and @nbc  is making sure that’s not happening. Fix your stream you fucks!,1,5,1,1708124668224254136,0
https://x.com/FemooAFC/status/1705666045476782150,23/09/2023,to force me watch this on peacock to have audio issues this bad? prem fix up.,1,10,0,1705666045476782150,0
https://x.com/jolivernyc/status/1705661424767307815,23/09/2023,"Has anyone else been having an issue with @peacock today? The audio is way behind the pictures for the Man U Burnley game, and was for Goal Rush this morning as well. @NBCSportsSoccer",2,21,1,1705661424767307815,0
https://x.com/rd_wingman/status/1708128240466874433,30/09/2023,Fix the damn EPL streams @peacock. Only reason I pay for your dumb service 😒,1,4,0,1708128240466874433,0
https://x.com/BLarsenAFC1886/status/1708126812826689585,30/09/2023,"Fix your shit, @peacock",2,15,1,1708126812826689585,0
https://x.com/HooNJosh/status/1706682576558080426,26/09/2023,"having peacock is an easy fix for all of it

yeah it costs money but it’s worth it with imsa added on",0,2,2,1706682576558080426,0
https://x.com/barrickroberts/status/1708124752424898825,30/09/2023,"Fix your app, dorks. How are you going to pay for the rights to all of the Prem games and then fuck up everyone’s ability to watch?  @peacock",0,4,2,1708124752424898825,0
https://x.com/sirehimare/status/1708121178307752117,30/09/2023,"Lawd!!! @peacock fix the audio issues on your @premierleague streams!! Geez! 

Week after week!!",0,4,0,1708121178307752117,0
