link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/GeorginaLButler/status/1645705366024364032,11/04/2023,Easter treats continue this week as @LCBLondon presents new #ballet Snow White from 13 to 16 April @Sadlers_Wells' Peacock Theatre. Read my 2022 feature to learn more about LCB: https://t.co/BZdHQGd548 #LondonDance #SnowWhite #Easter2023 #BalletTeacher @ruthbrill @gavmcc15,2,6,0,1645705366024364032,0
https://x.com/ChildishMTRTY/status/1647755338613915649,17/04/2023,Peacock doesnt have this issue #LoveIsBlindLIVE,1,5,0,1647755338613915649,0
https://x.com/CappelloJohn/status/1641983757023432705,01/04/2023,"Blowing my mind that @peacock Godfather collection thumbnail does not feature Michael Corleone, the main character. https://t.co/jL81dUJauO",0,1,0,1641983757023432705,0
https://x.com/DavidFaragalli/status/1647461338543980544,16/04/2023,"I love this feature on @peacock where when I pause a show to read a lot of text because I’m not as fast as others, it shows me an ad instead. Love it lots. Super helpful.",0,3,1,1647461338543980544,0
https://x.com/wesleythegood12/status/1649315071435194372,21/04/2023,@peacock my peacock account isn't working can you please help me fix it,0,1,12,1649315071435194372,0
https://x.com/CWSPissMiss/status/1649544113233051654,21/04/2023,Jason and Steve are fine. My biggest issue with them is they never both actually show up. Steve is on Biden's schedule and Jason leaves for his NBC Peacock and ESPN money any chance he gets.,0,5,2,1649544113233051654,0
https://x.com/MoorfieldFriend/status/1646473859489488897,13/04/2023,"The latest issue of Peacock, our newsletter, is available now! Take a look here:

https://t.co/AabX2lfnk2 https://t.co/CRxUx6LhoZ",2,5,0,1646473859489488897,0
https://x.com/consequence/status/1645465591111614465,10/04/2023,"Pete Davidson's new Peacock series, Bupkis, will feature guest appearances from John Mulaney, Steve Buscemi, Jon Stewart, Machine Gun Kelly, and Paul Walter Hauser. https://t.co/A4NvQJkB15",6,39,1,1645465591111614465,0
https://x.com/LeVanimal/status/1642316621329973248,02/04/2023,@peacock please fix your l8ve shows it keeps freezing on me,0,3,1,1642316621329973248,0
https://x.com/GrewePaul/status/1652147980642705409,29/04/2023,"Never hand over title or let someone take over. Unless paid in full. Liability issue

#OPLive #OPNation #OnPatrolLive #OnPatrolLiveNation @OfficialOPLive @ReelzChannel @OnPatrolLive @Grewepaul @TVNewsJoel @peacock @danabrams @Sean_C_Larkin @CurtisWilson275",0,7,1,1652147980642705409,0
https://x.com/EJtheG/status/1652378821914501123,29/04/2023,"I hate a faulty streaming service. @paramountplus your shit is trash and moves 10 seconds after I press down on the remote. @peacock you start shows over of the screen goes to sleep, that’s weird. @DisneyPlus you need to act like the most profitable one here and fix the bugs",0,4,1,1652378821914501123,0
https://x.com/JesAnne32/status/1645077299027378178,09/04/2023,Just realized @ColdJusticeTV #season6 is on @peacock and I have never subscribed to a streaming service faster in my life! I have been missing my @SieglerKelly fix!!!,0,2,0,1645077299027378178,0
https://x.com/steppehippus/status/1642517761254477824,02/04/2023,"Masanchi. Two amazing murals outside a kindergarten, featuring a pagoda and peacock, which feature prominently in Dungan folklore https://t.co/3yFTDnirYf",0,5,1,1642517761254477824,0
https://x.com/DeathByAxe2/status/1642319826936037376,02/04/2023,"@peacock can you please fix your stream. It’s #Wrestlemania, it shouldn’t be pixelated.",0,4,1,1642319826936037376,0
